index,t,n,dn,rates
22249,55722.5250021215,7,1.0,0.13333333332570166
22252,55730.02500212193,8,-2.0,0.05714285713950723
22259,55747.52500212296,6,2.0,0.09999999999425199
22263,55757.52500212353,8,2.0,0.06666666666275382
22269,55772.525002124414,10,-2.0,0.13333333332557232
22272,55780.02500212485,8,2.0,0.05714285713953099
22279,55797.52500212587,10,-2.0,0.02499999999854026
22295,55837.525002128205,8,2.0,0.009523809523255164
22337,55942.525002134316,10,-2.0,0.030769230767446653
22350,55975.0250021362,8,-2.0,0.03333333333139308
22362,56005.02500213795,6,4.0,0.049999999997089616
22370,56025.02500213911,10,-4.0,0.13333333332557232
22373,56032.52500213955,6,2.0,0.02222222222092872
22391,56077.52500214217,8,2.0,0.05714285713950723
22398,56095.02500214319,10,-2.0,0.01904761904651297
22419,56147.52500214624,8,2.0,0.13333333332557232
22422,56155.02500214668,10,2.0,0.05714285713953099
22429,56172.5250021477,12,-2.0,0.014814814813954077
22456,56240.02500215162,10,2.0,0.06666666666275382
22462,56255.0250021525,12,-2.0,0.3999999999778811
22463,56257.52500215264,10,-2.0,0.05714285713950723
22470,56275.02500215366,8,2.0,0.19999999998835846
22472,56280.025002153954,10,-2.0,0.04444444444185744
22481,56302.525002155264,8,-2.0,0.011111111110465258
22517,56392.525002160495,6,-2.0,0.04444444444181432
22526,56415.02500216183,4,2.0,0.07999999999543651
22531,56427.52500216254,6,2.0,0.049999999997125996
22539,56447.52500216369,8,2.0,0.03333333333137691
22551,56477.52500216545,10,-2.0,0.07999999999538995
22556,56490.02500216617,8,1.0,0.3999999999743886
22557,56492.52500216633,9,-1.0,0.03999999999769498
22567,56517.52500216777,8,2.0,0.09999999999410647
22571,56527.52500216836,10,-2.0,0.05714285713955475
22578,56545.02500216937,8,-2.0,0.3999999999743886
22579,56547.52500216953,6,2.0,0.1999999999886495
22581,56552.525002169816,8,-2.0,0.3999999999767169
22582,56555.02500216996,6,2.0,0.021052631577721945
22601,56602.525002172726,8,2.0,0.03333333333139308
22613,56632.52500217447,10,2.0,0.19999999998835846
22615,56637.52500217476,12,-2.0,0.015999999999068676
22640,56700.0250021784,10,2.0,0.03636363636151972
22651,56727.52500218,12,2.0,0.04444444444185744
22660,56750.02500218131,14,-2.0,0.13333333332557232
22663,56757.52500218175,12,4.0,0.09999999999425199
22667,56767.52500218232,16,-1.0,0.3999999999767169
22668,56770.02500218247,15,-1.0,0.1999999999877764
22670,56775.025002182774,14,-2.0,0.19999999998835846
22672,56780.025002183065,12,-2.0,0.01666666666569856
22696,56840.02500218655,10,2.0,0.01904761904651033
22717,56892.525002189606,12,-2.0,0.06666666666278616
22723,56907.52500219048,10,-2.0,0.012903225805700547
22754,56985.02500219499,8,-2.0,0.07999999999529682
22759,56997.525002195725,6,-2.0,0.0399999999976717
22769,57022.52500219718,4,2.0,0.01904761904651561
22790,57075.02500220022,6,2.0,0.06666666666275382
22796,57090.0250022011,8,2.0,0.1999999999886495
22798,57095.025002201386,10,-2.0,0.04999999999707143
22806,57115.02500220256,8,2.0,0.19999999998835846
22808,57120.02500220285,10,-2.0,0.013333333332557231
22838,57195.025002207214,8,-2.0,0.024999999998544808
22854,57235.02500220954,6,2.0,0.09999999999417923
22858,57245.025002210125,8,2.0,0.0799999999953434
22863,57257.52500221085,10,-2.0,0.015384615383719881
22889,57322.525002214636,8,2.0,0.013793103447472997
22918,57395.025002218856,10,4.0,0.06666666666278616
22924,57410.02500221973,14,-2.0,0.13333333332557232
22927,57417.525002220165,12,-2.0,0.07999999999538995
22932,57430.025002220886,10,-1.0,0.3999999999755528
22933,57432.52500222104,9,-1.0,0.033333333331384996
22945,57462.52500222279,8,2.0,0.07999999999538995
22950,57475.02500222351,10,2.0,0.05714285713955475
22957,57492.52500222452,12,-2.0,0.19999999998806742
22959,57497.52500222482,10,-2.0,0.3999999999767169
22960,57500.02500222497,8,-2.0,0.02105263157772517
22979,57547.525002227725,6,-2.0,0.1333333333253136
22982,57555.025002228176,4,-2.0,0.013333333332559818
23012,57630.02500223253,2,2.0,0.026666666665104113
23027,57667.525002234725,4,2.0,0.1999999999886495
23029,57672.52500223501,6,1.0,0.3999999999767169
23030,57675.025002235154,7,1.0,0.05714285713953099
23037,57692.52500223617,8,-2.0,0.07999999999520369
23042,57705.02500223692,6,2.0,0.09999999999454304
23046,57715.02500223747,8,-2.0,0.04999999999703505
23054,57735.02500223865,6,-2.0,0.0666666666628185
23060,57750.02500223952,4,2.0,0.04999999999710781
23068,57770.025002240676,6,-2.0,0.3999999999767169
23069,57772.52500224082,4,2.0,0.04999999999707143
23077,57792.52500224199,6,2.0,0.04999999999707143
23085,57812.525002243165,8,-2.0,0.1999999999886495
23087,57817.52500224345,6,-2.0,0.19999999998835846
23089,57822.52500224374,4,-2.0,0.06666666666278616
23095,57837.52500224461,2,2.0,0.011764705881668145
23129,57922.52500224956,4,1.0,0.3999999999767169
23130,57925.025002249706,5,-1.0,0.009302325580852623
23173,58032.52500225598,4,2.0,0.03636363636151972
23184,58060.02500225758,6,-2.0,0.06666666666285083
23190,58075.02500225844,4,-2.0,0.13333333332557232
23193,58082.52500225887,2,-2.0,39.999999997671694
23194,58082.550002258875,0,,
