index,t,n,dn,rates
17421,43652.52500141894,8,-2.0,0.01999999999883585
17441,43702.52500142185,6,2.0,0.13333333332544295
17444,43710.02500142229,8,-2.0,0.049999999997089616
17452,43730.025001423455,6,1.0,0.39999999997904523
17453,43732.525001423586,7,-1.0,0.016666666665692498
17477,43792.52500142709,6,2.0,0.03333333333140116
17489,43822.52500142883,8,-2.0,0.19999999998835846
17491,43827.52500142912,6,-2.0,0.026666666665114462
17506,43865.025001431306,4,2.0,0.0799999999953434
17511,43877.52500143203,6,-2.0,0.018181818180757457
17533,43932.52500143524,4,2.0,0.01538461538371816
17559,43997.52500143903,6,2.0,0.133333333325831
17562,44005.025001439455,8,-2.0,0.05714285713950723
17569,44022.52500144048,6,-2.0,0.19999999998835846
17571,44027.52500144077,4,1.0,0.3999999999778811
17572,44030.02500144091,5,1.0,0.19999999998835846
17574,44035.0250014412,6,-2.0,0.007547169810881452
17627,44167.525001448914,4,2.0,0.010810810810181539
17664,44260.0250014543,6,-2.0,0.023529411763340318
17681,44302.525001456765,4,2.0,0.07999999999529682
17686,44315.0250014575,6,-2.0,0.028571428569771434
17700,44350.02500145953,4,-2.0,0.008510638297376428
17747,44467.525001466376,2,2.0,0.012121212120506574
17780,44550.02500147118,4,-2.0,0.09999999999417923
17784,44560.02500147176,2,2.0,0.13333333332557232
17787,44567.5250014722,4,2.0,0.06666666666278616
17793,44582.52500147307,6,-2.0,0.028571428569759555
17807,44617.525001475115,4,-2.0,0.008510638297376956
17854,44735.025001481954,2,2.0,0.07999999999538995
17859,44747.525001482674,4,2.0,0.05714285713953099
17866,44765.02500148369,6,-2.0,0.07999999999538995
17871,44777.52500148441,4,2.0,0.03333333333137691
17883,44807.525001486174,6,-2.0,0.01666666666569856
17907,44867.52500148966,4,2.0,0.09999999999425199
17911,44877.525001490234,6,2.0,0.019047619046507692
17932,44930.0250014933,8,-2.0,0.005633802816573247
18003,45107.525001503636,6,1.0,0.3999999999767169
18004,45110.02500150378,7,-1.0,0.05714285713957851
18011,45127.525001504786,6,2.0,0.03999999999766005
18021,45152.52500150625,8,2.0,0.028571428569759555
18035,45187.52500150829,10,-2.0,0.05714285713957851
18042,45205.0250015093,8,-2.0,0.06666666666272147
18048,45220.025001510185,6,-2.0,0.05714285713953099
18055,45237.5250015112,4,2.0,0.01904761904651561
18076,45290.025001514245,6,-2.0,0.013793103447470229
18105,45362.52500151848,4,2.0,0.05714285713955475
18112,45380.02500151949,6,-2.0,0.19999999998835846
18114,45385.02500151978,4,-2.0,0.01904761904650505
18135,45437.52500152285,2,2.0,0.01904761904651825
18156,45490.025001525886,4,2.0,0.04999999999707143
18164,45510.02500152706,6,-4.0,0.13333333332570166
18167,45517.52500152749,2,2.0,0.06666666666275382
18173,45532.52500152837,4,2.0,0.3999999999767169
18174,45535.02500152851,6,2.0,0.01739130434681158
18197,45592.52500153187,8,1.0,0.3999999999767169
18198,45595.02500153201,9,-1.0,0.13333333332570166
18201,45602.52500153244,8,-2.0,0.0399999999976717
18211,45627.5250015339,6,2.0,0.13333333332557232
18214,45635.02500153433,8,1.0,0.3999999999767169
18215,45637.52500153448,9,-1.0,0.01666666666569654
18239,45697.52500153797,8,2.0,0.3999999999767169
18240,45700.02500153812,10,1.0,0.3999999999767169
18241,45702.52500153826,11,-1.0,0.13333333332557232
18244,45710.0250015387,10,-2.0,0.3999999999767169
18245,45712.525001538845,8,2.0,0.021052631577721945
18264,45760.02500154161,10,2.0,0.09999999999432475
18268,45770.02500154218,12,2.0,0.09999999999410647
18272,45780.02500154277,14,-2.0,0.3999999999755528
18273,45782.52500154292,12,4.0,0.09999999999432475
18277,45792.52500154349,16,-2.0,0.049999999997053235
18285,45812.525001544665,14,-2.0,0.3999999999767169
18286,45815.02500154481,12,-2.0,0.3999999999755528
18287,45817.525001544964,10,-2.0,0.39999999997904523
18288,45820.025001545095,8,2.0,0.05714285713950723
18295,45837.52500154612,10,-2.0,0.13333333332544295
18298,45845.025001546564,8,2.0,0.07999999999538995
18303,45857.525001547285,10,-2.0,0.012499999999273542
18335,45937.525001551934,8,2.0,0.05714285713950723
18342,45955.02500155296,10,2.0,0.0399999999976717
18352,45980.025001554415,12,-2.0,0.021052631577721945
18371,46027.52500155718,10,-2.0,0.015384615383719881
18397,46092.52500156096,8,2.0,0.19999999998806742
18399,46097.52500156126,10,-2.0,0.3999999999802094
18400,46100.025001561386,8,-2.0,0.3999999999743886
18401,46102.525001561546,6,-2.0,0.007692307691859941
18453,46232.52500156911,4,2.0,0.02222222222092872
18471,46277.52500157173,6,2.0,0.0799999999953434
18476,46290.02500157246,8,-2.0,0.3999999999767169
18477,46292.525001572605,6,2.0,0.018181818180757457
18499,46347.525001575814,8,2.0,0.07999999999543651
18504,46360.02500157653,10,-2.0,0.19999999998806742
18506,46365.025001576825,8,-2.0,0.09999999999410647
18510,46375.025001577415,6,2.0,0.024999999998549356
18526,46415.025001579736,8,2.0,0.13333333332570166
18529,46422.525001580165,10,2.0,0.1333333333253136
18532,46430.025001580616,12,-2.0,0.05714285713955475
18539,46447.52500158163,10,-2.0,0.13333333332557232
18542,46455.025001582064,8,-2.0,0.028571428569765495
18556,46490.0250015841,6,2.0,0.028571428569771434
18570,46525.02500158613,8,2.0,0.03636363636151972
18581,46552.52500158773,10,-2.0,0.07999999999529682
18586,46565.02500158847,8,-2.0,0.19999999998835846
18588,46570.02500158876,6,2.0,0.06666666666278616
18594,46585.02500158963,8,-2.0,0.03636363636151972
18605,46612.52500159123,6,3.0,0.3999999999767169
18606,46615.02500159138,9,-1.0,0.13333333332557232
18609,46622.52500159181,8,2.0,0.04444444444187181
18618,46645.025001593116,10,-1.0,0.3999999999755528
18619,46647.52500159327,9,-3.0,0.13333333332570166
18622,46655.0250015937,6,2.0,0.019047619046507692
18643,46707.52500159676,8,-2.0,0.03999999999766005
18653,46732.525001598224,6,2.0,0.07999999999538995
18658,46745.025001598944,8,-2.0,0.09999999999410647
18662,46755.02500159953,6,-2.0,0.009090909090380532
18706,46865.02500160593,4,2.0,0.01904761904651033
18727,46917.525001608985,6,-2.0,0.13333333332570166
18730,46925.025001609414,4,1.0,0.3999999999755528
18731,46927.52500160957,5,-1.0,0.0363636363615101
18742,46955.025001611175,4,2.0,0.01666666666569856
18766,47015.02500161466,6,2.0,0.19999999998835846
18768,47020.02500161495,8,2.0,0.1999999999886495
18770,47025.025001615235,10,-2.0,0.3999999999755528
18771,47027.52500161539,8,-2.0,0.028571428569759555
18785,47062.52500161743,6,-2.0,0.03636363636151972
18796,47090.02500161903,4,-1.0,0.3999999999778811
18797,47092.52500161917,3,1.0,0.004999999999708962
18877,47292.52500163081,4,2.0,0.09999999999417923
18881,47302.525001631395,6,2.0,0.03636363636151972
18892,47330.025001632996,8,-2.0,0.3999999999778811
18893,47332.525001633134,6,-2.0,0.1333333333253136
18896,47340.025001633585,4,2.0,0.03636363636151972
18907,47367.525001635186,6,2.0,0.024999999998549356
18923,47407.52500163751,8,1.0,0.3999999999778811
18924,47410.025001637645,9,-1.0,0.023529411763332262
18941,47452.525001640126,8,2.0,0.09999999999403371
18945,47462.52500164072,10,2.0,0.133333333325831
18948,47470.025001641145,12,2.0,0.07999999999538995
18953,47482.525001641865,14,2.0,0.09999999999410647
18957,47492.525001642454,16,-2.0,0.3999999999767169
18958,47495.0250016426,14,2.0,0.0799999999953434
18963,47507.52500164333,16,-2.0,0.3999999999778811
18964,47510.025001643466,14,2.0,0.03999999999766005
18974,47535.02500164493,16,2.0,0.3999999999778811
18975,47537.52500164507,18,-4.0,0.05714285713953099
18982,47555.025001646085,14,-2.0,0.023529411763332262
18999,47597.525001648566,12,-2.0,0.19999999998806742
19001,47602.525001648864,10,2.0,0.1999999999886495
19003,47607.52500164915,12,2.0,0.1999999999886495
19005,47612.52500164943,14,-2.0,0.05714285713950723
19012,47630.02500165046,12,-2.0,0.3999999999778811
19013,47632.525001650596,10,2.0,0.09999999999403371
19017,47642.52500165119,12,2.0,0.3999999999778811
19018,47645.02500165133,14,2.0,0.03999999999766005
19028,47670.02500165279,16,-2.0,0.3999999999778811
19029,47672.52500165293,14,-2.0,0.05714285713957851
19036,47690.025001653936,12,2.0,0.07999999999525026
19041,47702.52500165468,14,2.0,0.13333333332557232
19044,47710.025001655114,16,2.0,0.133333333325831
19047,47717.52500165554,18,-2.0,0.024999999998535714
19063,47757.52500165788,16,2.0,0.3999999999767169
19064,47760.025001658025,18,2.0,0.19999999998806742
19066,47765.02500165832,20,-2.0,0.19999999998835846
19068,47770.025001658614,18,-2.0,0.026666666665119635
19083,47807.52500166079,16,2.0,0.030769230767432876
19096,47840.02500166269,18,-2.0,0.03636363636153896
19107,47867.525001664275,16,-2.0,0.19999999998806742
19109,47872.52500166457,14,-2.0,0.13333333332557232
19112,47880.02500166501,12,2.0,0.03636363636151972
19123,47907.52500166661,14,-2.0,0.07999999999538995
19128,47920.02500166733,12,2.0,0.03333333333137691
19140,47950.02500166909,14,2.0,0.049999999997089616
19148,47970.025001670256,16,-2.0,0.05714285713955475
19155,47987.52500167127,14,2.0,0.3999999999767169
19156,47990.02500167141,16,-2.0,0.1999999999886495
19158,47995.0250016717,14,2.0,0.13333333332544295
19161,48002.52500167214,16,-4.0,0.0068965517237361525
19219,48147.52500168059,12,2.0,0.3999999999767169
19220,48150.02500168073,14,-2.0,0.3999999999778811
19221,48152.52500168087,12,-2.0,0.09999999999425199
19225,48162.525001681446,10,2.0,0.04444444444184306
19234,48185.02500168276,12,-2.0,0.05714285713953099
19241,48202.52500168378,10,2.0,0.0799999999953434
19246,48215.02500168451,12,1.0,0.3999999999767169
19247,48217.525001684655,13,-1.0,0.3999999999743886
19248,48220.025001684815,12,2.0,0.05714285713957851
19255,48237.52500168582,14,-2.0,0.03636363636151972
19266,48265.02500168742,12,2.0,0.008888888888371487
19311,48377.52500169397,14,-2.0,0.028571428569765495
19325,48412.525001696005,12,2.0,0.19999999998835846
19327,48417.5250016963,14,-2.0,0.012903225805700547
19358,48495.02500170081,12,2.0,0.0799999999953434
19363,48507.525001701535,14,2.0,0.13333333332557232
19366,48515.02500170197,16,-2.0,0.049999999997089616
19374,48535.025001703136,14,-2.0,0.19999999998835846
19376,48540.02500170343,12,2.0,0.04444444444185744
19385,48562.52500170474,14,-2.0,0.05714285713950723
19392,48580.02500170576,12,2.0,0.07999999999538995
19397,48592.52500170648,14,-2.0,0.13333333332570166
19400,48600.02500170691,12,-2.0,0.09999999999410647
19404,48610.0250017075,10,-2.0,0.13333333332557232
19407,48617.52500170794,8,2.0,0.13333333332570166
19410,48625.02500170837,10,-2.0,0.026666666665104113
19425,48662.525001710565,8,1.0,0.3999999999778811
19426,48665.0250017107,9,1.0,0.011428571427905248
19461,48752.5250017158,10,-2.0,0.05714285713955475
19468,48770.025001716815,8,-2.0,0.3999999999767169
19469,48772.52500171696,6,2.0,0.06666666666278616
19475,48787.52500171783,8,2.0,0.0799999999953434
19480,48800.02500171856,10,-2.0,0.02352941176333629
19497,48842.525001721035,8,2.0,0.02666666666510929
19512,48880.025001723225,10,-1.0,0.3999999999778811
19513,48882.52500172336,9,1.0,0.05714285713953099
19520,48900.02500172438,10,-2.0,0.015384615383719881
19546,48965.025001728165,8,2.0,0.012903225805700547
19577,49042.525001732676,10,-2.0,0.04444444444184306
19586,49065.02500173399,8,-2.0,0.010810810810183239
19623,49157.52500173936,6,2.0,0.028571428569753615
19637,49192.525001741415,8,-2.0,0.04999999999710781
19645,49212.52500174257,6,1.0,0.3999999999767169
19646,49215.02500174272,7,1.0,0.0666666666628185
19652,49230.02500174358,8,-2.0,0.009523809523255164
19694,49335.025001749695,6,2.0,0.03076923076742599
19707,49367.5250017516,8,2.0,0.3999999999778811
19708,49370.02500175174,10,2.0,0.05714285713950723
19715,49387.525001752765,12,-2.0,0.03999999999769498
19725,49412.525001754206,10,-2.0,0.07999999999529682
19730,49425.02500175494,8,-2.0,0.021052631577721945
19749,49472.525001757705,6,2.0,0.09999999999417923
19753,49482.52500175829,8,2.0,0.13333333332557232
19756,49490.025001758724,10,-2.0,0.011428571427906199
19791,49577.52500176382,8,2.0,0.19999999998835846
19793,49582.52500176411,10,-2.0,0.07999999999529682
19798,49595.02500176484,8,-2.0,0.0034188034186045033
19915,49887.52500178186,6,-2.0,0.021052631577721945
19934,49935.02500178463,4,1.0,0.3999999999778811
19935,49937.525001784765,5,-1.0,0.05714285713950723
19942,49955.02500178579,4,2.0,0.3999999999767169
19943,49957.525001785936,6,2.0,0.016666666665694517
19967,50017.525001789436,8,2.0,0.049999999997125996
19975,50037.525001790586,10,-2.0,0.05714285713950723
19982,50055.02500179161,8,-2.0,0.02222222222092872
20000,50100.02500179423,6,2.0,0.19999999998835846
20002,50105.02500179452,8,-2.0,0.19999999998835846
20004,50110.02500179481,6,2.0,0.19999999998835846
20006,50115.025001795104,8,-2.0,0.006896551723736845
20064,50260.02500180354,6,1.0,0.3999999999755528
20065,50262.52500180369,7,1.0,0.19999999998806742
20067,50267.52500180399,8,-2.0,0.13333333332570166
20070,50275.02500180442,6,2.0,0.026666666665114462
20085,50312.5250018066,8,2.0,0.049999999997089616
20093,50332.525001807764,10,-2.0,0.01739130434681378
20116,50390.02500181111,8,-2.0,0.012121212120507643
20149,50472.525001815906,6,2.0,0.06666666666272147
20155,50487.52500181679,8,2.0,0.3999999999778811
20156,50490.02500181693,10,2.0,0.0399999999976717
20166,50515.02500181839,12,2.0,0.049999999997089616
20174,50535.02500181955,14,2.0,0.1999999999886495
20176,50540.025001819835,16,-2.0,0.05714285713950723
20183,50557.52500182086,14,-2.0,0.09999999999425199
20187,50567.525001821436,12,-4.0,0.028571428569759555
20201,50602.52500182348,8,-2.0,0.05714285713953099
20208,50620.0250018245,6,-2.0,0.005333333333022892
20283,50807.52500183541,4,2.0,0.3999999999755528
20284,50810.025001835565,6,2.0,0.04999999999710781
20292,50830.02500183672,8,2.0,0.3999999999767169
20293,50832.52500183687,10,-2.0,0.05714285713950723
20300,50850.025001837894,8,3.0,0.39999999997904523
20301,50852.525001838025,11,1.0,0.09999999999417923
20305,50862.52500183861,12,-2.0,0.13333333332544295
20308,50870.02500183905,10,-2.0,0.05714285713953099
20315,50887.52500184007,8,-2.0,0.07999999999529682
20320,50900.025001840804,6,2.0,0.07999999999538995
20325,50912.525001841524,8,-2.0,0.03636363636151972
20336,50940.025001843125,6,1.0,0.3999999999767169
20337,50942.52500184327,7,-1.0,0.01739130434681378
20360,51000.02500184662,6,2.0,0.05714285713953099
20367,51017.525001847636,8,2.0,0.021052631577721945
20386,51065.0250018504,10,-2.0,0.026666666665119635
20401,51102.52500185258,8,-2.0,0.006153846153487678
20466,51265.02500186204,6,2.0,0.0799999999953434
20471,51277.52500186277,8,2.0,0.3999999999755528
20472,51280.02500186292,10,-2.0,0.19999999998835846
20474,51285.025001863214,8,-2.0,0.1999999999886495
20476,51290.0250018635,6,-2.0,0.019047619046507692
20497,51342.52500186656,4,-1.0,0.3999999999778811
20498,51345.0250018667,3,1.0,0.05714285713953099
20505,51362.52500186772,4,2.0,0.023529411763340318
20522,51405.025001870184,6,-2.0,0.02499999999854026
20538,51445.02500187252,4,2.0,0.07999999999529682
20543,51457.525001873255,6,-2.0,0.09999999999425199
20547,51467.52500187383,4,2.0,0.028571428569765495
20561,51502.52500187587,6,1.0,0.3999999999767169
20562,51505.02500187601,7,3.0,0.01481481481395248
20589,51572.52500187994,10,2.0,0.06666666666275382
20595,51587.52500188082,12,3.0,0.3999999999767169
20596,51590.02500188097,15,-1.0,0.3999999999767169
20597,51592.52500188111,14,-2.0,0.03999999999768333
20607,51617.52500188256,12,-4.0,0.19999999998835846
20609,51622.52500188285,8,2.0,0.3999999999767169
20610,51625.025001883,10,2.0,0.015999999999066816
20635,51687.52500188664,12,2.0,0.09999999999425199
20639,51697.52500188722,14,-2.0,0.13333333332570166
20642,51705.02500188765,12,-1.0,0.3999999999755528
20643,51707.5250018878,11,-1.0,0.04444444444185744
20652,51730.02500188911,10,-2.0,0.1999999999877764
20654,51735.025001889415,8,-2.0,0.05714285713957851
20661,51752.52500189042,6,-1.0,0.3999999999778811
20662,51755.02500189056,5,-1.0,0.02666666666509894
20677,51792.52500189276,4,-2.0,0.03999999999769498
20687,51817.5250018942,2,2.0,0.01666666666569654
20711,51877.525001897695,4,2.0,0.07999999999538995
20716,51890.025001898415,6,-2.0,0.013793103447472997
20745,51962.525001902635,4,1.0,0.3999999999767169
20746,51965.02500190278,5,-1.0,0.049999999997089616
20754,51985.025001903945,4,2.0,0.3999999999743886
20755,51987.525001904105,6,2.0,0.39999999997904523
20756,51990.025001904236,8,2.0,0.19999999998806742
20758,51995.025001904534,10,-2.0,0.030769230767439763
20771,52027.525001906426,8,2.0,0.04444444444185744
20780,52050.025001907736,10,1.0,0.3999999999767169
20781,52052.52500190788,11,-1.0,0.1999999999886495
20783,52057.525001908165,10,-2.0,0.028571428569753615
20797,52092.52500191022,8,2.0,0.04999999999710781
20805,52112.525001911374,10,-2.0,0.049999999997089616
20813,52132.52500191254,8,2.0,0.026666666665119635
20828,52170.02500191471,10,-2.0,0.04444444444182869
20837,52192.52500191604,8,2.0,0.0666666666628185
20843,52207.5250019169,10,-2.0,0.19999999998835846
20845,52212.525001917194,8,-2.0,0.19999999998806742
20847,52217.52500191749,6,-2.0,0.006779661016555193
20906,52365.025001926064,4,-2.0,0.008163265305646799
20955,52487.5250019332,2,2.0,0.3999999999767169
20956,52490.02500193335,4,2.0,0.06666666666278616
20962,52505.02500193422,6,2.0,0.024999999998535714
20978,52545.02500193656,8,2.0,0.01739130434681818
21001,52602.525001939895,10,-2.0,0.19999999998835846
21003,52607.52500194019,8,2.0,0.007692307691859941
21055,52737.52500194775,10,-2.0,0.004761904761627582
21139,52947.52500195998,8,2.0,0.13333333332544295
21142,52955.02500196042,10,-2.0,0.022222222220935905
21160,53000.025001963026,8,2.0,0.023529411763332262
21177,53042.52500196551,10,-2.0,0.06666666666278616
21183,53057.52500196638,8,2.0,0.024999999998544808
21199,53097.52500196871,10,2.0,0.06666666666278616
21205,53112.52500196958,12,-2.0,0.013333333332557231
21235,53187.52500197395,10,-2.0,0.0799999999953434
21240,53200.025001974675,8,2.0,0.02222222222092872
21258,53245.025001977294,10,-2.0,0.007142857142441374
21314,53385.02500198544,8,2.0,0.026666666665114462
21329,53422.525001987626,10,-2.0,0.005797101448937927
21398,53595.02500199767,8,-2.0,0.011764705881669153
21432,53680.02500200261,6,2.0,0.026666666665104113
21447,53717.525002004804,8,2.0,0.07999999999538995
21452,53730.025002005525,10,-2.0,0.01999999999883585
21472,53780.025002008435,8,2.0,0.09999999999410647
21476,53790.025002009024,10,-2.0,0.030769230767446653
21489,53822.52500201091,8,2.0,0.05714285713950723
21496,53840.025002011935,10,-2.0,0.07999999999538995
21501,53852.525002012655,8,2.0,0.06666666666275382
21507,53867.525002013535,10,2.0,0.13333333332570166
21510,53875.025002013965,12,-2.0,0.049999999997089616
21518,53895.02500201513,10,-2.0,0.05714285713948347
21525,53912.52500201616,8,-2.0,0.00851063829737801
21572,54030.02500202299,6,-2.0,0.01818181818075986
21594,54085.02500202619,4,-2.0,0.006153846153487678
21659,54247.525002035654,2,2.0,0.07999999999538995
21664,54260.025002036375,4,2.0,0.13333333332544295
21667,54267.52500203682,6,-2.0,0.04999999999710781
21675,54287.525002037975,4,4.0,0.014285714284882747
21703,54357.52500204205,8,-2.0,0.3999999999767169
21704,54360.025002042195,6,-2.0,0.01904761904651033
21725,54412.52500204525,4,2.0,0.01481481481395248
21752,54480.02500204918,6,-2.0,0.057142857139602266
21759,54497.52500205018,4,2.0,0.019999999998824205
21779,54547.52500205312,6,1.0,0.3999999999778811
21780,54550.025002053255,7,-1.0,0.03999999999766005
21790,54575.02500205472,6,-2.0,0.09999999999432475
21794,54585.025002055285,4,2.0,0.01739130434681378
21817,54642.52500205863,6,2.0,0.04444444444184306
21826,54665.02500205995,8,2.0,0.13333333332544295
21829,54672.52500206039,10,2.0,0.04444444444185744
21838,54695.0250020617,12,-2.0,0.04444444444187181
21847,54717.525002063005,10,2.0,0.0399999999976717
21857,54742.52500206446,12,2.0,0.0799999999953434
21862,54755.02500206519,14,-2.0,0.06666666666275382
21868,54770.02500206607,12,2.0,0.01904761904651033
21889,54822.525002069124,14,3.0,0.39999999997904523
21890,54825.025002069255,17,-1.0,0.014285714284881262
21918,54895.02500207334,16,2.0,0.03999999999768333
21928,54920.025002074784,18,2.0,0.09999999999403371
21932,54930.02500207538,20,-2.0,0.017391304346815982
21955,54987.52500207872,18,-2.0,0.01666666666569654
21979,55047.52500208221,16,-2.0,0.3999999999755528
21980,55050.025002082366,14,-2.0,0.03999999999769498
21990,55075.02500208381,12,2.0,0.028571428569759555
22004,55110.02500208585,14,-2.0,0.3999999999767169
22005,55112.525002086,12,1.0,0.3999999999778811
22006,55115.025002086135,13,-1.0,0.19999999998806742
22008,55120.02500208643,12,-2.0,0.01481481481395248
22035,55187.52500209036,10,-2.0,0.023529411763332262
22052,55230.02500209284,8,2.0,0.04999999999707143
22060,55250.025002094015,10,-2.0,0.03999999999769498
22070,55275.025002095455,8,-2.0,0.028571428569765495
22084,55310.02500209749,6,2.0,0.030769230767446653
22097,55342.52500209938,8,-2.0,0.014814814813950881
22124,55410.02500210331,6,2.0,0.015999999999068676
22149,55472.52500210695,8,4.0,0.09999999999425199
22153,55482.525002107526,12,-2.0,0.13333333332544295
22156,55490.02500210797,10,2.0,0.19999999998835846
22158,55495.02500210826,12,2.0,0.13333333332557232
22161,55502.5250021087,14,2.0,0.09999999999417923
22165,55512.52500210928,16,2.0,0.3999999999755528
22166,55515.02500210943,18,-2.0,0.07999999999543651
22171,55527.525002110146,16,-2.0,0.04999999999707143
22179,55547.52500211132,14,-2.0,0.3999999999767169
22180,55550.02500211146,12,2.0,0.1999999999886495
22182,55555.025002111746,14,-2.0,0.05714285713950723
22189,55572.52500211277,12,-2.0,0.014285714284882747
22217,55642.52500211685,10,1.0,0.3999999999767169
22218,55645.02500211699,11,-1.0,0.012499999999272404
22250,55725.02500212165,10,-2.0,0.026666666665114462
22265,55762.52500212383,8,-2.0,0.3999999999755528
22266,55765.025002123984,6,2.0,0.03333333333140116
22278,55795.02500212572,8,2.0,0.13333333332557232
22281,55802.52500212616,10,-2.0,0.049999999997089616
22289,55822.525002127324,8,-2.0,0.026666666665104113
22304,55860.02500212952,6,2.0,0.03333333333140925
22316,55890.02500213125,8,-2.0,0.026666666665114462
22331,55927.525002133436,6,2.0,0.03636363636151972
22342,55955.02500213504,8,2.0,0.03636363636151972
22353,55982.52500213664,10,-2.0,0.03999999999768333
22363,56007.525002138085,8,-2.0,0.009999999999417196
22403,56107.52500214391,6,2.0,0.09999999999417923
22407,56117.525002144495,8,-2.0,0.014285714284884232
22435,56187.52500214856,6,4.0,0.03333333333137691
22447,56217.52500215032,10,-2.0,0.05714285713955475
22454,56235.025002151335,8,-2.0,0.030769230767432876
22467,56267.525002153234,6,2.0,0.13333333332570166
22470,56275.02500215366,8,2.0,0.19999999998835846
22472,56280.025002153954,10,2.0,0.0399999999976717
22482,56305.02500215541,12,2.0,0.07999999999543651
22487,56317.52500215612,14,-2.0,0.1333333333253136
22490,56325.02500215657,12,-2.0,0.13333333332557232
22493,56332.52500215701,10,-2.0,0.03999999999764841
22503,56357.52500215848,8,2.0,0.06666666666285083
22509,56372.52500215934,10,-2.0,0.011764705881668145
22543,56457.525002164286,8,-2.0,0.049999999997089616
22551,56477.52500216545,6,2.0,0.01999999999883585
22571,56527.52500216836,8,-2.0,0.007843137254445878
22622,56655.025002175775,6,2.0,0.3999999999755528
22623,56657.52500217593,8,2.0,0.04444444444185744
22632,56680.02500217724,10,-2.0,0.02499999999854026
22648,56720.02500217957,8,-2.0,0.13333333332570166
22651,56727.52500218,6,2.0,0.013793103447471613
22680,56800.02500218423,8,2.0,0.036363636361529346
22691,56827.52500218582,10,-2.0,0.19999999998835846
22693,56832.525002186114,8,2.0,0.06666666666275382
22699,56847.525002186994,10,2.0,0.3999999999778811
22700,56850.02500218713,12,-2.0,0.3999999999767169
22701,56852.52500218728,10,2.0,0.0799999999953434
22706,56865.025002188006,12,1.0,0.3999999999767169
22707,56867.52500218815,13,1.0,0.09999999999432475
22711,56877.52500218872,14,-2.0,0.07999999999525026
22716,56890.02500218946,12,2.0,0.026666666665114462
22731,56927.52500219164,14,1.0,0.19999999998835846
22733,56932.525002191935,15,1.0,0.04444444444184306
22742,56955.02500219325,16,-2.0,0.036363636361529346
22753,56982.525002194845,14,2.0,0.13333333332570166
22756,56990.025002195274,16,-2.0,0.04999999999707143
22764,57010.025002196446,14,-2.0,0.06666666666275382
22770,57025.025002197326,12,2.0,0.09999999999425199
22774,57035.0250021979,14,2.0,0.13333333332557232
22777,57042.52500219834,16,-2.0,0.1999999999886495
22779,57047.52500219862,14,-2.0,0.07999999999529682
22784,57060.025002199356,12,2.0,0.3999999999767169
22785,57062.5250021995,14,-2.0,0.049999999997089616
22793,57082.525002200666,12,-2.0,0.05714285713955475
22800,57100.02500220168,10,2.0,0.03636363636150048
22811,57127.52500220329,12,-2.0,0.018181818180762265
22833,57182.52500220649,10,2.0,0.03636363636151972
22844,57210.02500220809,12,-2.0,0.0799999999953434
22849,57222.525002208815,10,-2.0,0.19999999998806742
22851,57227.52500220911,8,-2.0,0.014285714284885717
22879,57297.52500221317,6,2.0,0.01538461538371816
22905,57362.525002216964,8,-2.0,0.021052631577721945
22924,57410.02500221973,6,-2.0,0.028571428569765495
22938,57445.025002221766,4,2.0,0.013793103447471613
22967,57517.52500222599,6,2.0,0.010810810810181539
23004,57610.02500223138,8,-2.0,0.03333333333139308
23016,57640.025002233124,6,2.0,0.03333333333140116
23028,57670.02500223486,8,-2.0,0.07999999999543651
23033,57682.525002235576,6,2.0,0.049999999997053235
23041,57702.525002236755,8,2.0,0.049999999997053235
23049,57722.52500223793,10,-2.0,0.39999999997904523
23050,57725.025002238064,8,2.0,0.03636363636151972
23061,57752.525002239665,10,-2.0,0.011764705881668145
23095,57837.52500224461,8,2.0,0.3999999999755528
23096,57840.025002244765,10,2.0,0.1999999999886495
23098,57845.02500224505,12,2.0,0.049999999997089616
23106,57865.02500224621,14,-2.0,0.024999999998553905
23122,57905.02500224853,12,-2.0,0.015999999999064953
23147,57967.52500225218,10,2.0,0.0799999999953434
23152,57980.02500225291,12,-2.0,0.021052631577721945
23171,58027.52500225567,10,-2.0,0.016666666665692498
23195,58087.52500225918,8,2.0,0.01481481481395727
23222,58155.025002263086,10,-2.0,0.022222222220925125
23240,58200.02500226571,8,-2.0,0.3999999999767169
23241,58202.52500226586,6,-2.0,0.01739130434681158
23264,58260.02500226921,4,2.0,0.019999999998838756
23284,58310.025002272116,6,-2.0,0.19999999998806742
23286,58315.025002272414,4,2.0,0.04999999999710781
23294,58335.02500227357,6,-2.0,0.013793103447475766
23323,58407.52500227778,4,2.0,0.06666666666278616
23329,58422.52500227865,6,2.0,0.3999999999743886
23330,58425.02500227881,8,2.0,0.19999999998835846
23332,58430.0250022791,10,-2.0,0.0399999999976717
23342,58455.025002280556,8,2.0,0.06666666666278616
23348,58470.02500228143,10,2.0,0.19999999998806742
23350,58475.02500228173,12,-1.0,0.3999999999778811
23351,58477.525002281865,11,-3.0,0.028571428569771434
23365,58512.525002283895,8,2.0,0.3999999999743886
23366,58515.025002284056,10,-2.0,0.03999999999769498
23376,58540.025002285496,8,2.0,0.019999999998827116
23396,58590.02500228843,10,-1.0,0.3999999999767169
23397,58592.525002288574,9,-1.0,0.015384615383725049
23423,58657.525002292336,8,-2.0,0.049999999997053235
23431,58677.525002293514,6,-2.0,0.133333333325831
23434,58685.025002293936,4,2.0,0.022222222220925125
