index,t,n,dn,rates
17809,44622.5250014754,6,2.0,0.026666666665114462
17824,44660.02500147758,8,2.0,0.028571428569765495
17838,44695.02500147962,10,-2.0,0.013333333332557231
17868,44770.025001483984,8,2.0,0.06666666666275382
17874,44785.025001484864,10,2.0,0.1999999999886495
17876,44790.02500148515,12,1.0,0.3999999999778811
17877,44792.525001485286,13,-1.0,0.09999999999410647
17881,44802.525001485876,12,-4.0,0.0799999999953434
17886,44815.0250014866,8,2.0,0.009302325580853883
17929,44922.52500149286,10,2.0,0.024999999998544808
17945,44962.52500149519,12,2.0,0.04999999999710781
17953,44982.525001496346,14,-2.0,0.13333333332544295
17956,44990.02500149679,12,-2.0,0.19999999998835846
17958,44995.02500149708,10,-2.0,0.021052631577721945
17977,45042.525001499846,8,-2.0,0.019999999998832937
17997,45092.52500150276,6,2.0,0.030769230767446653
18010,45125.02500150465,8,-2.0,0.010256410255813255
18049,45222.52500151032,6,2.0,0.01999999999883585
18069,45272.52500151323,8,-2.0,0.05714285713955475
18076,45290.025001514245,6,2.0,0.030769230767432876
18089,45322.525001516144,8,2.0,0.09999999999417923
18093,45332.525001516726,10,2.0,0.024999999998544808
18109,45372.525001519054,12,2.0,0.026666666665114462
18124,45410.02500152124,14,-2.0,0.026666666665114462
18139,45447.52500152342,12,-2.0,0.007999999999534338
18189,45572.525001530696,10,1.0,0.3999999999767169
18190,45575.02500153084,11,-1.0,0.004395604395348538
18281,45802.52500154408,10,1.0,0.3999999999767169
18282,45805.02500154423,11,-1.0,0.13333333332557232
18285,45812.525001544665,10,2.0,0.13333333332570166
18288,45820.025001545095,12,2.0,0.13333333332544295
18291,45827.52500154554,14,-2.0,0.3999999999767169
18292,45830.025001545684,12,2.0,0.3999999999767169
18293,45832.52500154583,14,1.0,0.3999999999767169
18294,45835.025001545975,15,-1.0,0.1999999999886495
18296,45840.02500154626,14,2.0,0.06666666666275382
18302,45855.02500154714,16,2.0,0.13333333332557232
18305,45862.525001547576,18,-2.0,0.04444444444185744
18314,45885.025001548885,16,-2.0,0.13333333332570166
18317,45892.525001549315,14,-2.0,0.03636363636151972
18328,45920.025001550915,12,-2.0,0.06666666666275382
18334,45935.025001551796,10,-2.0,0.06666666666278616
18340,45950.02500155267,8,2.0,0.05714285713950723
18347,45967.525001553695,10,-2.0,0.03999999999769498
18357,45992.525001555136,8,-2.0,0.04999999999707143
18365,46012.52500155631,6,-2.0,0.006349206348836484
18428,46170.02500156548,4,2.0,0.13333333332570166
18431,46177.52500156591,6,2.0,0.09999999999425199
18435,46187.525001566486,8,-2.0,0.009090909090378728
18479,46297.5250015729,6,-2.0,0.02105263157772517
18498,46345.02500157566,4,2.0,0.0799999999953434
18503,46357.52500157639,6,2.0,0.3999999999778811
18504,46360.02500157653,8,-2.0,0.19999999998806742
18506,46365.025001576825,6,2.0,0.19999999998835846
18508,46370.025001577116,8,2.0,0.09999999999417923
18512,46380.0250015777,10,-2.0,0.0666666666628185
18518,46395.025001578564,8,2.0,0.1999999999877764
18520,46400.02500157887,10,-4.0,0.03636363636153896
18531,46427.525001580456,6,2.0,0.07999999999529682
18536,46440.02500158119,8,-2.0,0.19999999998835846
18538,46445.02500158148,6,2.0,0.09999999999417923
18542,46455.025001582064,8,-2.0,0.03333333333139308
18554,46485.02500158381,6,-2.0,0.3999999999755528
18555,46487.52500158396,4,2.0,0.024999999998544808
18571,46527.52500158629,6,2.0,0.03999999999769498
18581,46552.52500158773,8,-2.0,0.030769230767432876
18594,46585.02500158963,6,2.0,0.014814814813950881
18621,46652.52500159357,8,2.0,0.1999999999886495
18623,46657.52500159385,10,-2.0,0.05714285713953099
18630,46675.02500159487,8,2.0,0.01666666666569654
18654,46735.02500159836,10,-2.0,0.0799999999953434
18659,46747.52500159909,8,-2.0,0.05714285713950723
18666,46765.025001600116,6,2.0,0.036363636361529346
18677,46792.52500160171,8,-2.0,0.01818181818075986
18699,46847.52500160491,6,-2.0,0.0399999999976717
18709,46872.525001606366,4,2.0,0.0399999999976717
18719,46897.52500160782,6,2.0,0.06666666666278616
18725,46912.525001608694,8,-2.0,0.030769230767439763
18738,46945.025001610586,6,-2.0,0.19999999998835846
18740,46950.02500161088,4,2.0,0.04444444444185744
18749,46972.525001612186,6,2.0,0.013333333332557231
18779,47047.52500161655,8,2.0,0.03333333333139308
18791,47077.5250016183,10,2.0,0.06666666666278616
18797,47092.52500161917,12,-2.0,0.05714285713955475
18804,47110.02500162018,10,2.0,0.1333333333253136
18807,47117.525001620634,12,2.0,0.09999999999425199
18811,47127.52500162121,14,2.0,0.09999999999417923
18815,47137.52500162179,16,2.0,0.09999999999417923
18819,47147.52500162237,18,-2.0,0.13333333332557232
18822,47155.02500162281,16,2.0,0.09999999999417923
18826,47165.02500162339,18,2.0,0.04999999999707143
18834,47185.02500162456,20,-2.0,0.0666666666628185
18840,47200.02500162543,18,4.0,0.13333333332570166
18843,47207.52500162586,22,-2.0,0.3999999999743886
18844,47210.02500162602,20,-2.0,0.3999999999767169
18845,47212.52500162616,18,-2.0,0.13333333332570166
18848,47220.02500162659,16,-2.0,0.3999999999767169
18849,47222.52500162674,14,2.0,0.13333333332557232
18852,47230.025001627175,16,2.0,0.1999999999886495
18854,47235.02500162746,18,-2.0,0.021052631577715496
18873,47282.52500163024,16,-2.0,0.13333333332570166
18876,47290.02500163067,14,2.0,0.3999999999767169
18877,47292.52500163081,16,-2.0,0.13333333332557232
18880,47300.02500163125,14,-2.0,0.07999999999529682
18885,47312.525001631984,12,2.0,0.09999999999425199
18889,47322.52500163256,14,-2.0,0.013793103447472997
18918,47395.02500163678,12,-2.0,0.026666666665114462
18933,47432.52500163896,10,-2.0,0.005882352940833821
19001,47602.525001648864,8,2.0,0.09999999999432475
19005,47612.52500164943,10,-2.0,0.1999999999886495
19007,47617.525001649716,8,-2.0,0.09999999999403371
19011,47627.52500165031,6,2.0,0.1999999999886495
19013,47632.525001650596,8,2.0,0.07999999999529682
19018,47645.02500165133,10,2.0,0.13333333332557232
19021,47652.52500165177,12,-2.0,0.0058823529408340725
19089,47822.52500166166,10,-2.0,0.03333333333139308
19101,47852.52500166341,8,2.0,0.05714285713950723
19108,47870.025001664435,10,4.0,0.07999999999538995
19113,47882.525001665155,14,-2.0,0.19999999998835846
19115,47887.525001665446,12,-2.0,0.049999999997089616
19123,47907.52500166661,10,2.0,0.07999999999538995
19128,47920.02500166733,12,-2.0,0.03333333333137691
19140,47950.02500166909,10,1.0,0.3999999999778811
19141,47952.52500166923,11,-1.0,0.023529411763340318
19158,47995.0250016717,10,-2.0,0.05714285713953099
19165,48012.525001672715,8,2.0,0.09999999999410647
19169,48022.525001673304,10,-2.0,0.015384615383719881
19195,48087.52500167709,8,-2.0,0.018181818180762265
19217,48142.52500168028,6,2.0,0.09999999999410647
19221,48152.52500168087,8,-2.0,0.09999999999425199
19225,48162.525001681446,6,-2.0,0.19999999998806742
19227,48167.525001681744,4,2.0,0.049999999997089616
19235,48187.52500168291,6,2.0,0.01999999999883585
19255,48237.52500168582,8,-2.0,0.024999999998535714
19271,48277.52500168816,6,2.0,0.39999999997904523
19272,48280.02500168829,8,2.0,0.06666666666275382
19278,48295.02500168917,10,2.0,0.3999999999767169
19279,48297.52500168932,12,-2.0,0.04444444444188618
19288,48320.025001690614,10,2.0,0.03636363636151972
19299,48347.525001692215,12,2.0,0.3999999999743886
19300,48350.025001692375,14,-2.0,0.028571428569771434
19314,48385.025001694405,12,2.0,0.13333333332570166
19317,48392.525001694834,14,-2.0,0.06666666666275382
19323,48407.525001695714,12,-2.0,0.04999999999707143
19331,48427.525001696886,10,-2.0,0.008695652173407991
19377,48542.525001703565,8,-2.0,0.014285714284881262
19405,48612.52500170765,6,-2.0,0.01739130434681378
19428,48670.025001710994,4,2.0,0.0399999999976717
19438,48695.02500171245,6,-2.0,0.06666666666278616
19444,48710.02500171332,4,-2.0,0.026666666665114462
19459,48747.525001715505,2,2.0,0.01999999999883585
19479,48797.525001718415,4,2.0,0.06666666666278616
19485,48812.52500171929,6,1.0,0.3999999999755528
19486,48815.02500171944,7,-1.0,0.09999999999425199
19490,48825.025001720016,6,2.0,0.09999999999417923
19494,48835.0250017206,8,-2.0,0.015384615383719881
19520,48900.02500172438,6,-2.0,0.012903225805701758
19551,48977.525001728885,4,2.0,0.07999999999529682
19556,48990.02500172962,6,1.0,0.3999999999767169
19557,48992.525001729766,7,-1.0,0.05714285713953099
19564,49010.025001730784,6,2.0,0.06666666666278616
19570,49025.02500173166,8,-2.0,0.13333333332544295
19573,49032.5250017321,6,2.0,0.3999999999778811
19574,49035.02500173224,8,2.0,0.3999999999755528
19575,49037.52500173239,10,-2.0,0.04999999999707143
19583,49057.525001733564,8,2.0,0.13333333332570166
19586,49065.02500173399,10,2.0,0.1999999999886495
19588,49070.02500173428,12,1.0,0.3999999999778811
19589,49072.525001734415,13,-1.0,0.19999999998806742
19591,49077.52500173471,12,-2.0,0.09999999999417923
19595,49087.525001735296,10,2.0,0.3999999999767169
19596,49090.02500173544,12,2.0,0.19999999998835846
19598,49095.02500173573,14,2.0,0.3999999999767169
19599,49097.52500173588,16,2.0,0.05714285713953099
19606,49115.025001736896,18,-2.0,0.3999999999767169
19607,49117.52500173704,16,-2.0,0.13333333332557232
19610,49125.02500173748,14,-2.0,0.0799999999953434
19615,49137.525001738206,12,-2.0,0.0399999999976717
19625,49162.52500173966,10,2.0,0.19999999998835846
19627,49167.52500173995,12,-2.0,0.09999999999425199
19631,49177.52500174053,10,-2.0,0.03999999999766005
19641,49202.52500174199,8,2.0,0.05714285713953099
19648,49220.02500174301,10,-2.0,0.05714285713950723
19655,49237.525001744034,8,-2.0,0.03333333333140116
19667,49267.52500174577,6,2.0,0.049999999997089616
19675,49287.52500174694,8,2.0,0.3999999999767169
19676,49290.02500174708,10,-2.0,0.02105263157771872
19695,49337.525001749855,8,2.0,0.0666666666628185
19701,49352.52500175072,10,-2.0,0.05714285713953099
19708,49370.02500175174,8,2.0,0.19999999998835846
19710,49375.02500175203,10,1.0,0.3999999999767169
19711,49377.525001752176,11,-1.0,0.06666666666278616
19717,49392.52500175305,10,2.0,0.04444444444184306
19726,49415.025001754366,12,2.0,0.1999999999886495
19728,49420.02500175465,14,-2.0,0.13333333332557232
19731,49427.525001755086,12,-2.0,0.3999999999767169
19732,49430.02500175523,10,1.0,0.3999999999755528
19733,49432.525001755384,11,-1.0,0.19999999998894055
19735,49437.52500175566,10,2.0,0.07999999999529682
19740,49450.025001756396,12,-2.0,0.014814814813950881
19767,49517.52500176033,10,-2.0,0.01666666666569856
19791,49577.52500176382,8,-2.0,0.026666666665119635
19806,49615.02500176599,6,2.0,0.04444444444182869
19815,49637.52500176732,8,-2.0,0.05714285713955475
19822,49655.02500176833,6,2.0,0.012499999999272404
19854,49735.025001772985,8,2.0,0.13333333332557232
19857,49742.52500177342,10,-2.0,0.13333333332544295
19860,49750.025001773865,8,-2.0,0.02666666666512481
19875,49787.52500177603,6,-2.0,0.01739130434681158
19898,49845.02500177939,4,2.0,0.024999999998544808
19914,49885.025001781716,6,-2.0,0.01904761904651297
19935,49937.525001784765,4,2.0,0.05714285713950723
19942,49955.02500178579,6,1.0,0.19999999998835846
19944,49960.02500178608,7,-1.0,0.05714285713953099
19951,49977.5250017871,6,2.0,0.3999999999767169
19952,49980.025001787246,8,2.0,0.04444444444184306
19961,50002.52500178856,10,2.0,0.04999999999710781
19969,50022.52500178972,12,-4.0,0.19999999998835846
19971,50027.52500179001,8,-2.0,0.026666666665119635
19986,50065.025001792186,6,-2.0,0.3999999999767169
19987,50067.52500179233,4,2.0,0.049999999997089616
19995,50087.525001793496,6,2.0,0.06666666666275382
20001,50102.525001794376,8,-2.0,0.017391304346815982
20024,50160.025001797716,6,2.0,0.03076923076742599
20037,50192.52500179962,8,-2.0,0.0666666666628185
20043,50207.52500180049,6,2.0,0.016666666665694517
20067,50267.52500180399,8,2.0,0.06666666666285083
20073,50282.52500180485,10,-2.0,0.19999999998806742
20075,50287.525001805145,8,2.0,0.0399999999976717
20085,50312.5250018066,10,2.0,0.09999999999425199
20089,50322.525001807175,12,-2.0,0.3999999999743886
20090,50325.025001807335,10,-2.0,0.01666666666569856
20114,50385.02500181082,8,2.0,0.03636363636151972
20125,50412.52500181242,10,2.0,0.03333333333139308
20137,50442.52500181417,12,-2.0,0.09999999999417923
20141,50452.52500181475,10,-2.0,0.13333333332544295
20144,50460.02500181519,8,1.0,0.3999999999778811
20145,50462.52500181533,9,-1.0,0.06666666666275382
20151,50477.52500181621,8,-2.0,0.04444444444185744
20160,50500.02500181752,6,2.0,0.19999999998835846
20162,50505.02500181781,8,-2.0,0.018181818180762265
20184,50560.025001821006,6,2.0,0.06666666666275382
20190,50575.02500182189,8,2.0,0.036363636361529346
20201,50602.52500182348,10,-2.0,0.19999999998835846
20203,50607.52500182377,8,2.0,0.04999999999710781
20211,50627.52500182493,10,-2.0,0.3999999999755528
20212,50630.02500182508,8,-2.0,0.05714285713948347
20219,50647.525001826114,6,-1.0,0.3999999999778811
20220,50650.02500182625,5,-1.0,0.028571428569771434
20234,50685.02500182828,4,2.0,0.06666666666275382
20240,50700.02500182916,6,-2.0,0.01025641025581402
20279,50797.52500183483,4,2.0,0.09999999999417923
20283,50807.52500183541,6,2.0,0.01666666666569654
20307,50867.525001838905,8,2.0,0.04444444444185744
20316,50890.025001840215,10,-2.0,0.3999999999767169
20317,50892.52500184036,8,-2.0,0.049999999997089616
20325,50912.525001841524,6,2.0,0.03333333333139308
20337,50942.52500184327,8,2.0,0.19999999998835846
20339,50947.52500184356,10,-2.0,0.02666666666510929
20354,50985.02500184575,8,1.0,0.3999999999778811
20355,50987.52500184589,9,-3.0,0.023529411763332262
20372,51030.02500184837,6,2.0,0.0666666666628185
20378,51045.02500184924,8,1.0,0.3999999999767169
20379,51047.52500184938,9,-1.0,0.00833333333284827
20427,51167.52500185637,8,2.0,0.13333333332570166
20430,51175.0250018568,10,2.0,0.030769230767439763
20443,51207.52500185869,12,-2.0,0.3999999999755528
20444,51210.02500185884,10,-2.0,0.06666666666278616
20450,51225.025001859714,8,2.0,0.0399999999976717
20460,51250.02500186117,10,-2.0,0.005797101448937927
20529,51422.52500187121,8,-2.0,0.05714285713953099
20536,51440.02500187223,6,2.0,0.02105263157772517
20555,51487.52500187499,8,-2.0,0.01999999999883585
20575,51537.5250018779,6,1.0,0.3999999999755528
20576,51540.02500187805,7,1.0,0.014285714284881262
20604,51610.02500188213,8,2.0,0.13333333332570166
20607,51617.52500188256,10,2.0,0.05714285713950723
20614,51635.02500188359,12,2.0,0.1999999999886495
20616,51640.02500188387,14,-2.0,0.03636363636151972
20627,51667.52500188547,12,-2.0,0.024999999998544808
20643,51707.5250018878,10,-2.0,0.049999999997089616
20651,51727.525001888964,8,2.0,0.1333333333253136
20654,51735.025001889415,10,2.0,0.03076923076745354
20667,51767.52500189129,12,-2.0,0.19999999998835846
20669,51772.52500189158,10,2.0,0.09999999999417923
20673,51782.525001892165,12,-2.0,0.3999999999755528
20674,51785.02500189232,10,-2.0,0.0666666666628185
20680,51800.025001893184,8,2.0,0.0363636363615101
20691,51827.52500189479,10,-2.0,0.012903225805701758
20722,51905.025001899296,8,2.0,0.06666666666278616
20728,51920.02500190017,10,-2.0,0.013793103447474381
20757,51992.52500190438,8,2.0,0.3999999999755528
20758,51995.025001904534,10,2.0,0.3999999999767169
20759,51997.52500190468,12,-2.0,0.0666666666628185
20765,52012.525001905546,10,2.0,0.02666666666510929
20780,52050.025001907736,12,-2.0,0.3999999999767169
20781,52052.52500190788,10,-2.0,0.02222222222092872
20799,52097.5250019105,8,2.0,0.030769230767446653
20812,52130.025001912385,10,2.0,0.024999999998544808
20828,52170.02500191471,12,-2.0,0.3999999999743886
20829,52172.52500191487,10,1.0,0.3999999999778811
20830,52175.02500191501,11,-1.0,0.13333333332557232
20833,52182.52500191545,10,-2.0,0.0399999999976717
20843,52207.5250019169,8,-2.0,0.19999999998835846
20845,52212.525001917194,6,2.0,0.0363636363615101
20856,52240.0250019188,8,-2.0,0.05714285713957851
20863,52257.52500191981,6,2.0,0.06666666666275382
20869,52272.52500192069,8,-2.0,0.19999999998835846
20871,52277.52500192098,6,2.0,0.04444444444185744
20880,52300.02500192229,8,-4.0,0.01818181818075986
20902,52355.02500192549,4,2.0,0.07999999999529682
20907,52367.525001926224,6,2.0,0.04999999999710781
20915,52387.52500192738,8,2.0,0.3999999999767169
20916,52390.025001927526,10,2.0,0.0399999999976717
20926,52415.02500192898,12,-2.0,0.06666666666278616
20932,52430.025001929855,10,-4.0,0.022222222220925125
20950,52475.02500193248,6,2.0,0.049999999997125996
20958,52495.02500193363,8,-2.0,0.3999999999767169
20959,52497.52500193378,6,2.0,0.3999999999743886
20960,52500.02500193394,8,2.0,0.0666666666628185
20966,52515.0250019348,10,2.0,0.09999999999417923
20970,52525.025001935384,12,2.0,0.0799999999953434
20975,52537.52500193611,14,-2.0,0.049999999997089616
20983,52557.525001937276,12,2.0,0.3999999999767169
20984,52560.02500193742,14,-2.0,0.3999999999767169
20985,52562.52500193757,12,-2.0,0.030769230767432876
20998,52595.025001939466,10,-2.0,0.07999999999538995
21003,52607.52500194019,8,-2.0,0.006060606060253554
21069,52772.52500194978,6,3.0,0.3999999999767169
21070,52775.02500194993,9,1.0,0.3999999999767169
21071,52777.525001950075,10,-2.0,0.06666666666275382
21077,52792.525001950955,8,2.0,0.06666666666275382
21083,52807.525001951835,10,-2.0,0.024999999998544808
21099,52847.52500195416,8,-1.0,0.39999999997904523
21100,52850.025001954295,7,-1.0,0.13333333332544295
21103,52857.52500195474,6,2.0,0.19999999998835846
21105,52862.52500195503,8,2.0,0.19999999998835846
21107,52867.52500195532,10,-2.0,0.026666666665114462
21122,52905.0250019575,8,-2.0,0.049999999997053235
21130,52925.02500195868,6,2.0,0.04444444444188618
21139,52947.52500195998,8,2.0,0.028571428569765495
21153,52982.525001962014,10,2.0,0.09999999999417923
21157,52992.5250019626,12,-2.0,0.09999999999410647
21161,53002.525001963186,10,2.0,0.3999999999767169
21162,53005.02500196333,12,-1.0,0.3999999999778811
21163,53007.52500196347,11,3.0,0.0799999999953434
21168,53020.0250019642,14,2.0,0.19999999998806742
21170,53025.025001964495,16,2.0,0.3999999999767169
21171,53027.52500196464,18,-2.0,0.0666666666628185
21177,53042.52500196551,16,-2.0,0.09999999999425199
21181,53052.52500196608,14,-2.0,0.09999999999410647
21185,53062.52500196667,12,2.0,0.3999999999767169
21186,53065.02500196682,14,2.0,0.19999999998835846
21188,53070.02500196711,16,-2.0,0.09999999999425199
21192,53080.02500196768,14,-2.0,0.06666666666275382
21198,53095.02500196856,12,-2.0,0.13333333332544295
21201,53102.52500196901,10,1.0,0.39999999997904523
21202,53105.02500196914,11,1.0,0.3999999999755528
21203,53107.52500196929,12,-2.0,0.04999999999710781
21211,53127.52500197045,10,-2.0,0.013793103447471613
21240,53200.025001974675,8,2.0,0.0799999999953434
21245,53212.5250019754,10,-2.0,0.013793103447472997
21274,53285.02500197962,8,2.0,0.013333333332557231
21304,53360.02500198399,10,-2.0,0.3999999999767169
21305,53362.52500198413,8,2.0,0.09999999999417923
21309,53372.525001984715,10,1.0,0.3999999999767169
21310,53375.02500198486,11,-1.0,0.0399999999976717
21320,53400.025001986316,10,1.0,0.3999999999767169
21321,53402.52500198646,11,1.0,0.0363636363615101
21332,53430.02500198807,12,-2.0,0.030769230767446653
21345,53462.525001989954,10,-2.0,0.0799999999953434
21350,53475.02500199068,8,-2.0,0.1333333333253136
21353,53482.52500199113,6,2.0,0.3999999999802094
21354,53485.02500199126,8,-2.0,0.005479452054475356
21427,53667.52500200189,6,2.0,0.13333333332570166
21430,53675.025002002316,8,1.0,0.3999999999755528
21431,53677.52500200247,9,1.0,0.09999999999432475
21435,53687.525002003036,10,-2.0,0.1999999999877764
21437,53692.52500200334,8,-2.0,0.012903225805700547
21468,53770.02500200785,6,2.0,0.13333333332557232
21471,53777.52500200829,8,2.0,0.01999999999883585
21491,53827.5250020112,10,-2.0,0.01904761904651033
21512,53880.025002014256,8,2.0,0.3999999999767169
21513,53882.5250020144,10,-2.0,0.13333333332570166
21516,53890.02500201483,8,2.0,0.02499999999854026
21532,53930.025002017166,10,2.0,0.01818181818075986
21554,53985.02500202037,12,2.0,0.030769230767432876
21567,54017.52500202227,14,2.0,0.028571428569771434
21581,54052.5250020243,16,-2.0,0.3999999999778811
21582,54055.025002024435,14,-2.0,0.012499999999271268
21614,54135.0250020291,12,-2.0,0.13333333332570166
21617,54142.52500202953,10,2.0,0.1999999999877764
21619,54147.52500202983,12,-2.0,0.09999999999425199
21623,54157.52500203041,10,-2.0,0.02222222222092872
21641,54202.52500203303,8,2.0,0.049999999997089616
21649,54222.52500203419,10,-2.0,0.03636363636151972
21660,54250.02500203579,8,-2.0,0.013793103447472997
21689,54322.52500204001,6,2.0,0.3999999999755528
21690,54325.025002040165,8,2.0,0.049999999997125996
21698,54345.025002041315,10,-2.0,0.02499999999854026
21714,54385.02500204365,8,-2.0,0.05714285713953099
21721,54402.52500204467,6,2.0,0.023529411763340318
21738,54445.025002047136,8,-2.0,0.01904761904651561
21759,54497.52500205018,6,2.0,0.09999999999396096
21763,54507.52500205078,8,2.0,0.13333333332557232
21766,54515.02500205122,10,1.0,0.3999999999755528
21767,54517.52500205137,11,1.0,0.03636363636153896
21778,54545.02500205296,12,-2.0,0.09999999999410647
21782,54555.025002053546,10,-2.0,0.04444444444185744
21791,54577.525002054856,8,-2.0,0.19999999998835846
21793,54582.52500205515,6,2.0,0.03333333333140116
21805,54612.525002056886,8,-2.0,0.03636363636151972
21816,54640.025002058486,6,2.0,0.019999999998832937
21836,54690.025002061404,8,2.0,0.13333333332570166
21839,54697.52500206183,10,2.0,0.05714285713950723
21846,54715.02500206286,12,-2.0,0.0799999999953434
21851,54727.52500206359,10,-2.0,0.19999999998835846
21853,54732.52500206388,8,2.0,0.05714285713957851
21860,54750.02500206488,10,2.0,0.05714285713948347
21867,54767.525002065915,12,-2.0,0.02222222222093231
21885,54812.52500206853,10,-2.0,0.06666666666272147
21891,54827.525002069415,8,-2.0,0.028571428569771434
21905,54862.525002071445,6,2.0,0.07999999999538995
21910,54875.025002072165,8,-2.0,0.19999999998806742
21912,54880.02500207246,6,2.0,0.07999999999538995
21917,54892.525002073184,8,-2.0,0.19999999998835846
21919,54897.525002073475,6,2.0,0.3999999999743886
21920,54900.025002073635,8,2.0,0.028571428569765495
21934,54935.02500207567,10,-2.0,0.049999999997089616
21942,54955.025002076836,8,2.0,0.023529411763344346
21959,54997.525002079296,10,2.0,0.13333333332544295
21962,55005.02500207974,12,1.0,0.3999999999755528
21963,55007.52500207989,13,2.0,0.3999999999778811
21964,55010.02500208003,15,-2.0,0.3999999999767169
21965,55012.525002080176,13,-1.0,0.3999999999767169
21966,55015.02500208032,12,2.0,0.19999999998835846
21968,55020.02500208061,14,-2.0,0.3999999999743886
21969,55022.52500208077,12,-2.0,0.3999999999802094
21970,55025.025002080896,10,-2.0,0.13333333332544295
21973,55032.52500208134,8,4.0,0.022222222220925125
21991,55077.52500208397,12,2.0,0.0399999999976717
22001,55102.52500208542,14,2.0,0.04444444444188618
22010,55125.02500208672,16,-2.0,0.07999999999529682
22015,55137.52500208745,14,-2.0,0.09999999999425199
22019,55147.52500208803,12,1.0,0.3999999999743886
22020,55150.02500208819,13,-1.0,0.0799999999953434
22025,55162.525002088914,12,2.0,0.06666666666278616
22031,55177.52500208979,14,2.0,0.05714285713955475
22038,55195.0250020908,16,-1.0,0.3999999999767169
22039,55197.525002090944,15,-1.0,0.133333333325831
22042,55205.025002091366,14,2.0,0.09999999999403371
22046,55215.02500209196,16,2.0,0.19999999998835846
22048,55220.025002092254,18,-2.0,0.13333333332570166
22051,55227.52500209268,16,-2.0,0.03636363636151972
22062,55255.025002094284,14,2.0,0.05714285713950723
22069,55272.52500209531,16,2.0,0.3999999999767169
22070,55275.025002095455,18,-2.0,0.0363636363615101
22081,55302.52500209706,16,-2.0,0.0399999999976717
22091,55327.52500209852,14,2.0,0.13333333332570166
22094,55335.02500209895,16,-2.0,0.19999999998835846
22096,55340.02500209924,14,-2.0,0.3999999999778811
22097,55342.52500209938,12,2.0,0.09999999999403371
22101,55352.525002099974,14,-2.0,0.3999999999767169
22102,55355.02500210012,12,2.0,0.1999999999886495
22104,55360.0250021004,14,-2.0,0.04999999999707143
22112,55380.025002101575,12,-2.0,0.0666666666628185
22118,55395.02500210244,10,2.0,0.19999999998835846
22120,55400.02500210273,12,2.0,0.09999999999417923
22124,55410.02500210331,14,-2.0,0.0399999999976717
22134,55435.02500210477,12,2.0,0.3999999999767169
22135,55437.525002104914,14,-2.0,0.07999999999538995
22140,55450.025002105634,12,-2.0,0.06666666666272147
22146,55465.02500210652,10,-2.0,0.04444444444185744
22155,55487.52500210783,8,2.0,0.02222222222092872
22173,55532.52500211045,10,2.0,0.07999999999538995
22178,55545.02500211117,12,2.0,0.13333333332557232
22181,55552.52500211161,14,2.0,0.3999999999778811
22182,55555.025002111746,16,-2.0,0.04999999999707143
22190,55575.02500211292,14,-2.0,0.014285714284882747
22218,55645.02500211699,12,-2.0,0.024999999998549356
22234,55685.02500211931,10,2.0,0.01999999999883585
22254,55735.025002122224,12,-2.0,0.09999999999410647
22258,55745.02500212281,10,-2.0,0.04999999999707143
22266,55765.025002123984,8,4.0,0.3999999999778811
22267,55767.52500212412,12,2.0,0.19999999998835846
22269,55772.525002124414,14,-1.0,0.3999999999767169
22270,55775.02500212456,13,-3.0,0.06666666666278616
22276,55790.02500212543,10,-2.0,0.00909090909037993
22320,55900.025002131835,8,2.0,0.023529411763332262
22337,55942.525002134316,10,2.0,0.04444444444187181
22346,55965.02500213562,12,2.0,0.0399999999976717
22356,55990.025002137074,14,-2.0,0.09999999999417923
22360,56000.025002137656,12,-2.0,0.015384615383721604
22386,56065.02500214143,10,2.0,0.06666666666275382
22392,56080.02500214231,12,-2.0,0.1999999999886495
22394,56085.025002142596,10,4.0,0.030769230767432876
22407,56117.525002144495,14,-2.0,0.04999999999707143
22415,56137.52500214567,12,-2.0,0.024999999998549356
22431,56177.52500214799,10,1.0,0.3999999999767169
22432,56180.02500214813,11,-1.0,0.024999999998544808
22448,56220.02500215046,10,-2.0,0.01999999999883585
22468,56270.02500215337,8,-2.0,0.00869565217340689
22514,56385.025002160066,6,-2.0,0.05714285713953099
22521,56402.525002161085,4,-2.0,0.03636363636151972
22532,56430.025002162685,2,2.0,0.3999999999778811
22533,56432.52500216282,4,2.0,0.016666666665692498
22557,56492.52500216633,6,-2.0,0.09999999999425199
22561,56502.525002166905,4,2.0,0.04444444444185744
22570,56525.025002168215,6,2.0,0.03999999999766005
22580,56550.02500216968,8,2.0,0.09999999999425199
22584,56560.02500217025,10,-2.0,0.133333333325831
22587,56567.525002170674,8,4.0,0.03636363636151972
22598,56595.025002172275,12,-2.0,0.3999999999732245
22599,56597.52500217244,10,-2.0,0.13333333332570166
22602,56605.02500217287,8,-2.0,0.04999999999707143
22610,56625.02500217404,6,1.0,0.3999999999778811
22611,56627.52500217418,7,-1.0,0.0799999999953434
22616,56640.02500217491,6,-2.0,0.01818181818075505
22638,56695.025002178125,4,2.0,0.06666666666288316
22644,56710.025002178976,6,-2.0,0.04444444444185744
22653,56732.525002180286,4,-2.0,0.013793103447471613
22682,56805.02500218451,2,2.0,0.07999999999543651
22687,56817.525002185226,4,-2.0,0.009090909090378728
22731,56927.52500219164,2,2.0,0.028571428569771434
22745,56962.52500219367,4,2.0,0.030769230767432876
22758,56995.02500219557,6,2.0,0.06666666666278616
22764,57010.025002196446,8,-2.0,0.19999999998835846
