index,t,n,dn,rates
15897,39842.525001197166,6,2.0,0.009302325580854512
15940,39950.025001203416,8,-2.0,0.03076923076742599
15953,39982.52500120532,6,2.0,0.13333333332570166
15956,39990.02500120575,8,2.0,0.06666666666278616
15962,40005.025001206624,10,2.0,0.3999999999767169
15963,40007.52500120677,12,1.0,0.3999999999767169
15964,40010.025001206915,13,-1.0,0.06666666666278616
15970,40025.02500120779,12,-2.0,0.049999999997089616
15978,40045.02500120895,10,-2.0,0.04444444444185744
15987,40067.52500121026,8,-2.0,0.05714285713953099
15994,40085.02500121128,6,2.0,0.06666666666275382
16000,40100.02500121216,8,2.0,0.03333333333140116
16012,40130.0250012139,10,2.0,0.0799999999953434
16017,40142.52500121463,12,-2.0,0.04999999999710781
16025,40162.525001215785,10,-1.0,0.3999999999755528
16026,40165.02500121594,9,-1.0,0.012903225805700547
16057,40242.52500122045,8,2.0,0.01666666666569856
16081,40302.525001223934,10,-1.0,0.3999999999755528
16082,40305.02500122409,9,-1.0,0.09999999999417923
16086,40315.02500122467,8,-2.0,0.3999999999767169
16087,40317.525001224814,6,-2.0,0.03636363636151972
16098,40345.025001226415,4,2.0,0.3999999999767169
16099,40347.52500122656,6,2.0,0.03636363636151972
16110,40375.02500122816,8,2.0,0.19999999998835846
16112,40380.02500122845,10,-2.0,0.05714285713953099
16119,40397.52500122947,8,-2.0,0.19999999998835846
16121,40402.52500122976,6,-2.0,0.010526315788860973
16159,40497.52500123529,4,2.0,0.19999999998835846
16161,40502.52500123558,6,-2.0,0.00975609756040773
16202,40605.02500124155,4,2.0,0.02105263157771872
16221,40652.52500124432,6,-2.0,0.030769230767446653
16234,40685.025001246206,4,2.0,0.02352941176333629
16251,40727.52500124868,6,-2.0,0.04444444444187181
16260,40750.02500124998,4,2.0,0.05714285713950723
16267,40767.52500125101,6,2.0,0.19999999998835846
16269,40772.5250012513,8,2.0,0.19999999998835846
16271,40777.52500125159,10,-2.0,0.02352941176333629
16288,40820.025001254064,8,-2.0,0.0399999999976717
16298,40845.02500125552,6,-2.0,0.007142857142441374
16354,40985.02500126367,4,2.0,0.03333333333140116
16366,41015.02500126541,6,4.0,0.09999999999403371
16370,41025.025001266,10,-2.0,0.02105263157772517
16389,41072.52500126876,8,-2.0,0.033333333331384996
16401,41102.525001270515,6,2.0,0.014814814813954077
16428,41170.02500127444,8,1.0,0.3999999999767169
16429,41172.52500127458,9,1.0,0.014285714284881262
16457,41242.525001278664,10,-2.0,0.07999999999543651
16462,41255.02500127938,8,2.0,0.09999999999410647
16466,41265.025001279966,10,2.0,0.049999999997089616
16474,41285.02500128113,12,-2.0,0.01904761904651033
16495,41337.525001284186,10,-2.0,0.049999999997089616
16503,41357.52500128535,8,-2.0,0.009302325580853253
16546,41465.025001291615,6,2.0,0.024999999998549356
16562,41505.025001293936,8,-2.0,0.012499999999273542
16594,41585.025001298585,6,2.0,0.1333333333253136
16597,41592.52500129904,8,4.0,0.19999999998894055
16599,41597.52500129931,12,-2.0,0.19999999998806742
16601,41602.52500129961,10,4.0,0.3999999999755528
16602,41605.025001299764,14,2.0,0.1999999999886495
16604,41610.02500130005,16,2.0,0.0799999999953434
16609,41622.525001300775,18,2.0,0.3999999999767169
16610,41625.02500130092,20,2.0,0.3999999999767169
16611,41627.52500130107,22,-2.0,0.3999999999767169
16612,41630.02500130121,20,-2.0,0.1999999999886495
16614,41635.025001301496,18,-2.0,0.3999999999755528
16615,41637.52500130165,16,-2.0,0.06666666666278616
16621,41652.52500130252,14,-2.0,0.3999999999755528
16622,41655.025001302674,12,-2.0,0.04444444444187181
16631,41677.52500130398,10,-2.0,0.0399999999976717
16641,41702.52500130543,8,-2.0,0.01999999999883585
16661,41752.52500130834,6,2.0,0.036363636361529346
16672,41780.025001309936,8,-2.0,0.01739130434681378
16695,41837.52500131328,6,2.0,0.028571428569753615
16709,41872.525001315335,8,2.0,0.07999999999538995
16714,41885.025001316055,10,-2.0,0.19999999998835846
16716,41890.025001316346,8,-2.0,0.014285714284882747
16744,41960.02500132042,6,2.0,0.024999999998544808
16760,42000.02500132275,8,-2.0,0.3999999999767169
16761,42002.525001322894,6,2.0,0.03333333333139308
16773,42032.52500132464,8,-2.0,0.04444444444185744
16782,42055.02500132595,6,-2.0,0.05714285713953099
16789,42072.52500132697,4,2.0,0.3999999999755528
16790,42075.02500132712,6,2.0,0.04444444444188618
16799,42097.52500132842,8,-2.0,0.02222222222092872
16817,42142.525001331036,6,2.0,0.03999999999766005
16827,42167.5250013325,8,-2.0,0.19999999998835846
16829,42172.52500133279,6,-2.0,0.002531645569472892
16987,42567.52500135578,4,2.0,0.0399999999976717
16997,42592.52500135724,6,-2.0,0.05714285713953099
17004,42610.025001358255,4,2.0,0.04444444444184306
17013,42632.52500135957,6,2.0,0.04444444444185744
17022,42655.02500136088,8,-2.0,0.03999999999768333
17032,42680.02500136233,6,2.0,0.01904761904651033
17053,42732.525001365386,8,2.0,0.026666666665114462
17068,42770.02500136757,10,2.0,0.09999999999417923
17072,42780.02500136815,12,2.0,0.06666666666278616
17078,42795.025001369024,14,-2.0,0.19999999998806742
17080,42800.02500136932,12,-2.0,0.1999999999886495
17082,42805.025001369606,10,-2.0,0.026666666665114462
17097,42842.52500137179,8,2.0,0.02499999999854026
17113,42882.525001374124,10,2.0,0.19999999998835846
17115,42887.525001374415,12,-2.0,0.1999999999886495
17117,42892.5250013747,10,-2.0,0.13333333332557232
17120,42900.025001375136,8,2.0,0.03333333333139308
17132,42930.02500137688,10,2.0,0.06666666666275382
17138,42945.02500137776,12,-2.0,0.07999999999538995
17143,42957.52500137848,10,-2.0,0.13333333332557232
17146,42965.02500137892,8,-2.0,0.09999999999417923
17150,42975.0250013795,6,-2.0,0.13333333332557232
17153,42982.52500137994,4,2.0,0.13333333332570166
17156,42990.02500138037,6,2.0,0.09999999999403371
17160,43000.025001380964,8,-2.0,0.030769230767446653
17173,43032.52500138285,6,-2.0,0.01818181818075986
17195,43087.52500138605,4,2.0,0.049999999997089616
17203,43107.525001387214,6,-2.0,0.00909090909037993
17247,43217.52500139362,4,2.0,0.19999999998835846
17249,43222.52500139391,6,-2.0,0.19999999998835846
17251,43227.5250013942,4,2.0,0.06666666666278616
17257,43242.52500139507,6,-2.0,0.015999999999068676
17282,43305.02500139871,4,2.0,0.013333333332555937
17312,43380.02500140308,6,2.0,0.01666666666569856
17336,43440.02500140657,8,-2.0,0.13333333332557232
17339,43447.525001407004,6,-2.0,0.018181818180757457
17361,43502.52500141021,4,2.0,0.05714285713957851
17368,43520.02500141122,6,2.0,0.033333333331384996
17380,43550.02500141297,8,-2.0,0.008510638297376428
17427,43667.52500141982,6,2.0,0.04444444444187181
17436,43690.02500142112,8,2.0,0.04999999999707143
17444,43710.02500142229,10,2.0,0.017391304346815982
17467,43767.52500142563,12,2.0,0.13333333332557232
17470,43775.02500142607,14,-2.0,0.19999999998806742
17472,43780.025001426366,12,-1.0,0.39999999997904523
17473,43782.5250014265,11,1.0,0.13333333332544295
17476,43790.02500142694,12,2.0,0.0799999999953434
17481,43802.52500142767,14,2.0,0.19999999998806742
17483,43807.525001427966,16,-2.0,0.13333333332570166
17486,43815.025001428396,14,1.0,0.3999999999778811
17487,43817.525001428534,15,1.0,0.19999999998806742
17489,43822.52500142883,16,-2.0,0.3999999999767169
17490,43825.02500142898,14,2.0,0.13333333332570166
17493,43832.52500142941,16,-4.0,0.3999999999755528
17494,43835.02500142956,12,-2.0,0.0799999999953434
17499,43847.52500143029,10,-2.0,0.03999999999768333
17509,43872.525001431735,8,1.0,0.3999999999755528
17510,43875.02500143189,9,-1.0,0.02352941176333629
17527,43917.52500143436,8,1.0,0.3999999999755528
17528,43920.025001434515,9,-1.0,0.012121212120506574
17561,44002.52500143932,8,2.0,0.009523809523255825
17603,44107.52500144542,10,-2.0,0.04444444444185744
17612,44130.02500144673,8,2.0,0.09999999999417923
17616,44140.02500144731,10,-2.0,0.09999999999410647
17620,44150.0250014479,8,2.0,0.3999999999778811
17621,44152.52500144804,10,2.0,0.02105263157771872
17640,44200.02500145081,12,-2.0,0.01025641025581402
17679,44297.52500145648,10,2.0,0.030769230767439763
17692,44330.02500145837,12,1.0,0.3999999999767169
17693,44332.52500145852,13,-1.0,0.3999999999767169
17694,44335.02500145866,12,-2.0,0.02105263157771872
17713,44382.525001461436,10,-2.0,0.1999999999886495
17715,44387.52500146172,8,-2.0,0.0399999999976717
17725,44412.525001463175,6,2.0,0.19999999998835846
17727,44417.525001463466,8,2.0,0.3999999999767169
17728,44420.02500146361,10,-1.0,0.3999999999767169
17729,44422.52500146376,9,-1.0,0.05714285713953099
17736,44440.025001464775,8,2.0,0.19999999998835846
17738,44445.02500146507,10,-2.0,0.09999999999410647
17742,44455.025001465656,8,-4.0,0.13333333332570166
17745,44462.525001466085,4,3.0,0.19999999998835846
17747,44467.525001466376,7,-1.0,0.19999999998835846
17749,44472.52500146667,6,-2.0,0.03636363636151972
17760,44500.02500146827,4,-2.0,0.03636363636150048
17771,44527.52500146988,2,2.0,0.018181818180764673
17793,44582.52500147307,4,-2.0,0.05714285713953099
17800,44600.02500147409,2,2.0,0.006896551723736499
17858,44745.02500148253,4,2.0,0.13333333332557232
17861,44752.525001482965,6,2.0,0.3999999999755528
17862,44755.02500148312,8,4.0,0.1999999999886495
17864,44760.0250014834,12,-2.0,0.05714285713955475
17871,44777.52500148441,10,2.0,0.1999999999877764
17873,44782.52500148472,12,-2.0,0.06666666666275382
17879,44797.5250014856,10,-2.0,0.13333333332596037
17882,44805.025001486014,8,3.0,0.3999999999743886
17883,44807.525001486174,11,-1.0,0.39999999997904523
17884,44810.025001486305,10,-2.0,0.07999999999529682
17889,44822.52500148704,8,-2.0,0.006153846153487678
17954,44985.025001496506,6,2.0,0.07999999999538995
17959,44997.525001497226,8,-2.0,0.028571428569771434
17973,45032.525001499256,6,2.0,0.010810810810180689
18010,45125.02500150465,8,-2.0,0.19999999998835846
18012,45130.02500150494,6,2.0,0.024999999998544808
18028,45170.02500150727,8,2.0,0.13333333332570166
18031,45177.525001507696,10,2.0,0.03076923076742599
18044,45210.0250015096,12,-2.0,0.05714285713957851
18051,45227.52500151061,10,-2.0,0.06666666666275382
18057,45242.52500151149,8,-2.0,0.02105263157772517
18076,45290.025001514245,6,-2.0,0.023529411763332262
18093,45332.525001516726,4,2.0,0.03636363636151972
18104,45360.02500151833,6,-2.0,0.0054794520544760115
18177,45542.525001528935,4,2.0,0.06666666666275382
18183,45557.525001529815,6,2.0,0.1999999999877764
18185,45562.52500153012,8,-1.0,0.3999999999767169
18186,45565.025001530266,7,1.0,0.04444444444187181
18195,45587.52500153157,8,2.0,0.13333333332544295
18198,45595.02500153201,10,2.0,0.05714285713955475
18205,45612.525001533024,12,2.0,0.04444444444185744
18214,45635.02500153433,14,-2.0,0.13333333332570166
18217,45642.52500153476,12,4.0,0.19999999998806742
18219,45647.52500153506,16,-2.0,0.13333333332557232
18222,45655.0250015355,14,2.0,0.04444444444184306
18231,45677.525001536815,16,-2.0,0.09999999999432475
18235,45687.52500153738,14,-2.0,0.1333333333253136
18238,45695.02500153783,12,-2.0,0.030769230767446653
18251,45727.52500153972,10,-2.0,0.13333333332557232
18254,45735.025001540154,8,-2.0,0.007547169810881037
18307,45867.525001547874,6,2.0,0.39999999997904523
18308,45870.025001548005,8,2.0,0.3999999999743886
18309,45872.525001548165,10,-2.0,0.07999999999538995
18314,45885.025001548885,8,-2.0,0.07999999999538995
18319,45897.525001549606,6,2.0,0.19999999998806742
18321,45902.525001549904,8,-2.0,0.09999999999417923
18325,45912.525001550486,6,-2.0,0.021052631577721945
18344,45960.02500155325,4,2.0,0.049999999997089616
18352,45980.025001554415,6,2.0,0.13333333332557232
18355,45987.52500155485,8,2.0,0.030769230767446653
18368,46020.025001556736,10,-2.0,0.09999999999410647
18372,46030.025001557326,8,-4.0,0.05714285713955475
18379,46047.52500155834,4,4.0,0.02666666666510929
18394,46085.02500156053,8,2.0,0.05714285713953099
18401,46102.525001561546,10,2.0,0.03636363636151972
18412,46130.025001563146,12,-2.0,0.19999999998835846
18414,46135.02500156344,10,2.0,0.3999999999767169
18415,46137.52500156358,12,2.0,0.06666666666278616
18421,46152.525001564456,14,-2.0,0.13333333332570166
18424,46160.025001564885,12,-2.0,0.3999999999755528
18425,46162.52500156504,10,-2.0,0.022222222220914346
18443,46207.52500156769,8,2.0,0.19999999998952261
18445,46212.52500156795,10,-1.0,0.3999999999767169
18446,46215.025001568094,9,3.0,0.09999999999410647
18450,46225.02500156868,12,2.0,0.1999999999886495
18452,46230.02500156897,14,-2.0,0.026666666665114462
18467,46267.52500157115,12,1.0,0.3999999999767169
18468,46270.025001571295,13,-1.0,0.3999999999778811
18469,46272.525001571434,12,-2.0,0.028571428569759555
18483,46307.52500157348,10,3.0,0.3999999999778811
18484,46310.02500157362,13,-1.0,0.3999999999755528
18485,46312.52500157377,12,2.0,0.13333333332557232
18488,46320.025001574206,14,-2.0,0.02222222222092872
18506,46365.025001576825,12,-2.0,0.0066666666662786155
18566,46515.025001585556,10,2.0,0.13333333332570166
18569,46522.525001585986,12,2.0,0.03999999999766005
18579,46547.52500158745,14,-2.0,0.049999999997089616
18587,46567.52500158861,12,-2.0,0.04999999999707143
18595,46587.525001589784,10,2.0,0.1999999999886495
18597,46592.52500159007,12,2.0,0.3999999999767169
18598,46595.02500159021,14,-2.0,0.030769230767446653
18611,46627.5250015921,12,2.0,0.3999999999778811
18612,46630.025001592236,14,2.0,0.04999999999707143
18620,46650.02500159341,16,-2.0,0.05714285713950723
18627,46667.52500159443,14,-2.0,0.09999999999410647
18631,46677.52500159502,12,2.0,0.030769230767439763
18644,46710.025001596914,14,-2.0,0.0068965517237361525
18702,46855.02500160536,12,2.0,0.01666666666570058
18726,46915.02500160884,14,-1.0,0.3999999999767169
18727,46917.525001608985,13,-1.0,0.3999999999767169
18728,46920.02500160913,12,-2.0,0.02499999999854026
18744,46960.025001611466,10,2.0,0.03333333333140116
18756,46990.025001613205,12,2.0,0.06666666666272147
18762,47005.02500161409,14,-2.0,0.036363636361529346
18773,47032.525001615686,12,-2.0,0.39999999997904523
18774,47035.02500161582,10,2.0,0.1999999999877764
18776,47040.02500161612,12,-2.0,0.3999999999778811
18777,47042.52500161626,10,2.0,0.03333333333139308
18789,47072.52500161801,12,-2.0,0.3999999999767169
18790,47075.02500161815,10,-2.0,0.007999999999534338
18840,47200.02500162543,8,-2.0,0.02666666666510929
18855,47237.52500162762,6,2.0,0.0399999999976717
18865,47262.525001629074,8,2.0,0.09999999999425199
18869,47272.52500162965,10,2.0,0.19999999998835846
18871,47277.52500162994,12,-2.0,0.036363636361529346
18882,47305.02500163153,10,-2.0,0.049999999997053235
18890,47325.02500163271,8,-2.0,0.09999999999410647
18894,47335.0250016333,6,-2.0,0.07999999999543651
18899,47347.525001634014,4,2.0,0.04999999999707143
18907,47367.525001635186,6,2.0,0.03999999999768333
18917,47392.52500163663,8,1.0,0.3999999999767169
18918,47395.02500163678,9,2.0,0.3999999999767169
18919,47397.525001636925,11,-1.0,0.09999999999417923
18923,47407.52500163751,10,-2.0,0.09999999999417923
18927,47417.52500163809,8,2.0,0.09999999999417923
18931,47427.52500163867,10,-2.0,0.06666666666285083
18937,47442.52500163953,8,1.0,0.3999999999743886
18938,47445.02500163969,9,-1.0,0.00869565217340744
18984,47560.025001646376,8,2.0,0.01904761904651033
19005,47612.52500164943,10,2.0,0.3999999999743886
19006,47615.02500164959,12,4.0,0.13333333332570166
19009,47622.52500165002,16,2.0,0.3999999999767169
19010,47625.02500165017,18,-2.0,0.07999999999529682
19015,47637.5250016509,16,-2.0,0.19999999998835846
19017,47642.52500165119,14,2.0,0.19999999998835846
19019,47647.525001651484,16,-2.0,0.06666666666275382
19025,47662.525001652364,14,-2.0,0.3999999999778811
19026,47665.0250016525,12,-2.0,0.07999999999538995
19031,47677.52500165322,10,2.0,0.07999999999543651
19036,47690.025001653936,12,2.0,0.03076923076742599
19049,47722.52500165584,14,-2.0,0.028571428569765495
19063,47757.52500165788,12,-2.0,0.1999999999886495
19065,47762.52500165816,10,2.0,0.09999999999410647
19069,47772.52500165875,12,-2.0,0.05714285713955475
19076,47790.025001659764,10,2.0,0.02105263157771872
19095,47837.525001662536,12,-2.0,0.3999999999755528
19096,47840.02500166269,10,2.0,0.13333333332570166
19099,47847.52500166312,12,1.0,0.3999999999767169
19100,47850.02500166326,13,1.0,0.13333333332557232
19103,47857.5250016637,14,-2.0,0.049999999997089616
19111,47877.525001664864,12,2.0,0.09999999999417923
19115,47887.525001665446,14,2.0,0.04444444444185744
19124,47910.025001666756,16,-2.0,0.3999999999767169
19125,47912.5250016669,14,2.0,0.1999999999886495
19127,47917.525001667185,16,2.0,0.3999999999767169
19128,47920.02500166733,18,2.0,0.05714285713950723
19135,47937.52500166836,20,-1.0,0.3999999999778811
19136,47940.025001668495,19,-3.0,0.19999999998835846
19138,47945.025001668786,16,-2.0,0.1999999999877764
19140,47950.02500166909,14,-4.0,0.05714285713957851
19147,47967.525001670096,10,2.0,0.033333333331384996
19159,47997.52500167185,12,2.0,0.19999999998835846
19161,48002.52500167214,14,-2.0,0.3999999999767169
19162,48005.025001672286,12,-2.0,0.028571428569771434
19176,48040.025001674316,10,1.0,0.3999999999732245
19177,48042.52500167448,11,-1.0,0.01599999999907054
19202,48105.025001678114,10,1.0,0.3999999999778811
19203,48107.52500167825,11,-1.0,0.09999999999425199
19207,48117.52500167883,10,2.0,0.05714285713950723
19214,48135.02500167985,12,-2.0,0.01481481481395248
19241,48202.52500168378,10,2.0,0.04444444444185744
19250,48225.02500168509,12,3.0,0.3999999999767169
19251,48227.52500168524,15,-1.0,0.09999999999417923
19255,48237.52500168582,14,2.0,0.13333333332544295
19258,48245.02500168626,16,2.0,0.13333333332570166
19261,48252.52500168669,18,-2.0,0.3999999999767169
19262,48255.02500168684,16,-4.0,0.19999999998835846
19264,48260.02500168713,12,2.0,0.3999999999767169
19265,48262.525001687274,14,2.0,0.05714285713953099
19272,48280.02500168829,16,-2.0,0.05714285713950723
19279,48297.52500168932,14,2.0,0.39999999997904523
19280,48300.02500168945,16,-2.0,0.03636363636150048
19291,48327.525001691065,14,-2.0,0.004819277108153385
19374,48535.025001703136,12,-2.0,0.013793103447471613
19403,48607.52500170736,10,-2.0,0.09999999999425199
19407,48617.52500170794,8,2.0,0.028571428569759555
19421,48652.52500170998,10,-2.0,0.01904761904651561
19442,48705.025001713024,8,2.0,0.015999999999066816
19467,48767.52500171667,10,-2.0,0.13333333332544295
19470,48775.02500171711,8,2.0,0.028571428569771434
19484,48810.02500171914,10,2.0,0.03636363636151972
19495,48837.52500172074,12,-2.0,0.19999999998835846
19497,48842.525001721035,10,2.0,0.09999999999425199
19501,48852.52500172161,12,-2.0,0.033333333331384996
19513,48882.52500172336,10,-2.0,0.04444444444187181
19522,48905.025001724665,8,2.0,0.1333333333253136
19525,48912.52500172512,10,-2.0,0.01666666666569856
19549,48972.5250017286,8,-2.0,0.010526315788860973
19587,49067.52500173413,6,-1.0,0.3999999999767169
19588,49070.02500173428,5,-1.0,0.004494382022210303
19677,49292.52500174723,4,2.0,0.0399999999976717
19687,49317.52500174868,6,-2.0,0.3999999999767169
19688,49320.02500174883,4,2.0,0.05714285713950723
19695,49337.525001749855,6,2.0,0.1999999999886495
19697,49342.52500175014,8,-2.0,0.05714285713948347
19704,49360.02500175117,6,-2.0,0.19999999998894055
19706,49365.02500175145,4,2.0,0.0799999999953434
19711,49377.525001752176,6,2.0,0.05714285713950723
19718,49395.0250017532,8,2.0,0.04444444444190056
19727,49417.52500175449,10,-2.0,0.022222222220925125
19745,49462.525001757116,8,2.0,0.19999999998806742
19747,49467.525001757414,10,-2.0,0.06666666666278616
19753,49482.52500175829,8,-2.0,0.04444444444185744
19762,49505.0250017596,6,2.0,0.09999999999410647
19766,49515.02500176019,8,-2.0,0.036363636361529346
19777,49542.52500176178,6,2.0,0.03999999999766005
19787,49567.52500176324,8,-2.0,0.3999999999778811
19788,49570.02500176338,6,-2.0,0.01739130434681378
19811,49627.52500176673,4,-2.0,0.012121212120506574
19844,49710.02500177153,2,2.0,0.010810810810181539
19881,49802.525001776914,4,2.0,0.19999999998835846
19883,49807.525001777205,6,-2.0,0.02352941176333629
19900,49850.02500177968,4,2.0,0.026666666665114462
19915,49887.52500178186,6,2.0,0.1999999999886495
19917,49892.525001782145,8,2.0,0.06666666666275382
19923,49907.525001783026,10,-2.0,0.13333333332544295
19926,49915.02500178347,8,2.0,0.13333333332570166
19929,49922.5250017839,10,2.0,0.0799999999953434
19934,49935.02500178463,12,2.0,0.05714285713953099
19941,49952.525001785645,14,2.0,0.0399999999976717
19951,49977.5250017871,16,-2.0,0.3999999999767169
19952,49980.025001787246,14,-2.0,0.0666666666628185
19958,49995.02500178811,12,2.0,0.19999999998806742
19960,50000.02500178841,14,2.0,0.05714285713950723
19967,50017.525001789436,16,-4.0,0.09999999999425199
19971,50027.52500179001,12,2.0,0.19999999998835846
19973,50032.5250017903,14,-2.0,0.049999999997089616
19981,50052.525001791466,12,1.0,0.3999999999767169
19982,50055.02500179161,13,-1.0,0.19999999998835846
19984,50060.0250017919,12,2.0,0.09999999999410647
19988,50070.02500179249,14,-2.0,0.1999999999886495
19990,50075.025001792776,12,2.0,0.05714285713955475
19997,50092.52500179379,14,-2.0,0.02499999999854026
20013,50132.52500179612,12,-2.0,0.3999999999767169
20014,50135.02500179627,10,-2.0,0.3999999999767169
20015,50137.52500179641,8,-4.0,0.018181818180757457
20037,50192.52500179962,4,2.0,0.05714285713955475
20044,50210.02500180063,6,-2.0,0.008888888888372063
20089,50322.525001807175,4,2.0,0.019047619046507692
20110,50375.02500181024,6,2.0,0.05714285713953099
20117,50392.52500181126,8,2.0,0.3999999999778811
20118,50395.025001811395,10,-2.0,0.09999999999410647
20122,50405.025001811984,8,2.0,0.3999999999767169
20123,50407.52500181213,10,2.0,0.13333333332557232
20126,50415.025001812566,12,-2.0,0.05714285713950723
20133,50432.52500181359,10,-2.0,0.3999999999778811
20134,50435.02500181373,8,2.0,0.19999999998835846
20136,50440.02500181402,10,-2.0,0.04444444444185744
20145,50462.52500181533,8,2.0,0.1999999999886495
20147,50467.525001815615,10,4.0,0.049999999997053235
20155,50487.52500181679,14,-2.0,0.133333333325831
20158,50495.025001817216,12,2.0,0.1999999999877764
20160,50500.02500181752,14,-2.0,0.09999999999425199
20164,50510.025001818096,12,-2.0,0.3999999999767169
20165,50512.52500181824,10,-2.0,0.015384615383719881
20191,50577.525001822025,8,-2.0,0.030769230767439763
20204,50610.02500182392,6,1.0,0.3999999999767169
20205,50612.52500182406,7,-1.0,0.00555555555523218
20277,50792.52500183454,6,2.0,0.02222222222092872
20295,50837.52500183716,8,-2.0,0.030769230767439763
20308,50870.02500183905,6,2.0,0.02352941176333629
20325,50912.525001841524,8,-2.0,0.026666666665104113
20340,50950.02500184372,6,2.0,0.07999999999538995
20345,50962.52500184444,8,1.0,0.3999999999778811
20346,50965.02500184458,9,-1.0,0.09999999999417923
20350,50975.02500184516,8,4.0,0.02222222222092872
20368,51020.02500184778,12,-2.0,0.3999999999767169
20369,51022.52500184793,10,-2.0,0.04444444444185744
20378,51045.02500184924,8,2.0,0.03636363636151972
20389,51072.52500185084,10,2.0,0.01904761904651297
20410,51125.025001853886,12,2.0,0.19999999998835846
20412,51130.02500185418,14,-2.0,0.04999999999707143
20420,51150.02500185535,12,-2.0,0.011428571427906199
20455,51237.52500186044,10,2.0,0.012903225805700547
20486,51315.02500186495,12,2.0,0.030769230767439763
20499,51347.525001866845,14,2.0,0.19999999998835846
20501,51352.525001867136,16,-2.0,0.015384615383719881
20527,51417.52500187092,14,-2.0,0.09999999999417923
20531,51427.5250018715,12,1.0,0.3999999999767169
20532,51430.02500187165,13,-1.0,0.04444444444185744
20541,51452.52500187296,12,2.0,0.02222222222092872
20559,51497.525001875576,14,-2.0,0.13333333332557232
20562,51505.02500187601,12,-2.0,0.049999999997089616
20570,51525.02500187718,10,-2.0,0.09999999999410647
20574,51535.025001877766,8,2.0,0.013793103447474381
20603,51607.52500188198,10,2.0,0.07999999999529682
20608,51620.025001882714,12,-2.0,0.04999999999710781
20616,51640.02500188387,10,-2.0,0.05714285713955475
20623,51657.52500188488,8,-2.0,0.07999999999529682
20628,51670.02500188562,6,2.0,0.026666666665114462
20643,51707.5250018878,8,2.0,0.13333333332544295
20646,51715.02500188824,10,-2.0,0.07999999999538995
20651,51727.525001888964,8,2.0,0.3999999999767169
20652,51730.02500188911,10,-2.0,0.049999999997089616
20660,51750.02500189027,8,-2.0,0.01739130434681378
20683,51807.52500189362,6,4.0,0.036363636361529346
20694,51835.025001895214,10,-2.0,0.3999999999732245
20695,51837.52500189538,8,-2.0,0.014285714284887202
20723,51907.525001899434,6,2.0,0.3999999999755528
20724,51910.02500189959,8,2.0,0.03636363636150048
20735,51937.5250019012,10,-2.0,0.02666666666512481
20750,51975.02500190337,8,-2.0,0.19999999998835846
20752,51980.02500190366,6,2.0,0.04444444444185744
20761,52002.52500190497,8,-2.0,0.3999999999767169
20762,52005.02500190512,6,2.0,0.004761904761627748
20846,52215.02500191733,8,-2.0,0.018181818180762265
20868,52270.02500192053,6,2.0,0.1999999999877764
20870,52275.02500192083,8,2.0,0.19999999998835846
20872,52280.02500192112,10,2.0,0.05714285713953099
20879,52297.52500192214,12,2.0,0.3999999999767169
20880,52300.02500192229,14,-2.0,0.09999999999417923
20884,52310.02500192287,12,-4.0,0.19999999998835846
20886,52315.02500192316,8,-2.0,0.021052631577721945
20905,52362.525001925926,6,-2.0,0.09999999999403371
20909,52372.52500192652,4,2.0,0.03333333333140925
20921,52402.525001928254,6,-2.0,0.0799999999953434
20926,52415.02500192898,4,2.0,0.3999999999743886
20927,52417.52500192914,6,4.0,0.09999999999425199
20931,52427.52500192972,10,-2.0,0.0399999999976717
20941,52452.52500193117,8,2.0,0.049999999997089616
20949,52472.525001932336,10,-2.0,0.1999999999886495
20951,52477.52500193262,8,2.0,0.09999999999417923
20955,52487.5250019332,10,-2.0,0.1999999999886495
20957,52492.525001933485,8,2.0,0.19999999998835846
20959,52497.52500193378,10,-2.0,0.05714285713950723
20966,52515.0250019348,8,-2.0,0.02352941176333629
20983,52557.525001937276,6,-2.0,0.012903225805700547
21014,52635.02500194179,4,-2.0,0.04444444444185744
21023,52657.5250019431,2,-2.0,39.999999997671694
21024,52657.5500019431,0,,
